,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-13 05:00:00+00:00,0.0,4.493226296250367,0.0,0.0,0.0,0.0,0.0,114.95509527977543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.5199295400336,0.0,228.92858771412946,0.0,0.0,0.0,0.0,129.9245833439708,465.74558647464505,4196.619426827058,0.0,0.0,0.0,0.0,141.69325896556427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 06:00:00+00:00,0.0,10.863584263151855,0.018233812982873892,0.0,0.0,0.0,0.20590695707601886,168.24133504385895,0.0,0.0,0.0003628836145461761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.00917626719553,0.0,251.159553278218,0.0,0.0,0.0,0.0,127.81881806316058,561.675516856511,4398.009162002988,0.0,0.0,2.312051234736844e-05,0.0,144.24312589114132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 07:00:00+00:00,0.0,16.991783697073345,1.1013625593895167,0.0,0.0,0.0,11.763523383432604,284.7428204350832,0.0,0.0,0.020963638703561695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.73839947788014,0.0,353.493572380945,0.0,0.0,0.0,0.0,139.76312894124757,546.3265849546439,4287.399763365959,0.0,0.0,0.0014955075435968389,0.0,168.49838190060098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 08:00:00+00:00,0.0,20.625729544905607,0.9348659823975335,0.0,0.0,0.0,9.87570304447747,313.8511534882509,0.0,0.0,0.017931917512714408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0179031539889,0.0,358.2816461676963,0.0,0.0,0.0,0.0,140.27007043712655,482.42086369374414,4299.030143569147,0.0,0.0,0.0005714824967180216,0.0,170.68303039193978,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 09:00:00+00:00,0.0,19.76400947489244,0.25103865163931705,0.0,0.0,0.0,2.7517755670877087,302.16489713332686,0.0,0.0,0.005786724255511971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6563683793164,0.0,347.45467954591976,0.0,0.0,0.0,0.0,131.14929703128095,506.78982979836076,4354.750856202205,0.0,0.0,0.0,0.0,148.85112415908992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 10:00:00+00:00,0.0,16.88821905503037,0.2225227576736278,0.0,0.0,0.0,2.4895472870892683,287.69362833351096,0.0,0.0,0.004842353335721225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.4296507570444,0.0,350.11510627438616,0.0,0.0,0.0,0.0,146.753055985951,597.4865417099102,4403.517006280849,0.0,0.0,0.0,0.0,156.58348502577715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 11:00:00+00:00,0.0,17.035156325489034,0.3329644764269208,0.0,0.0,0.0,3.7914259172405984,259.22107651780874,0.0,0.0,0.006507135667649664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.41706790049705,0.0,309.72982555075146,0.0,0.0,0.0,0.0,125.91140875228743,589.3496647113268,4403.392626170333,0.0,0.0,0.0,0.0,132.6771137007009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 12:00:00+00:00,0.0,21.324786025214653,0.6381488862966522,0.0,0.0,0.0,7.354774584317657,314.3786116138056,0.0,0.0,0.00679074335873983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.75457593453774,0.0,330.482892641195,0.0,0.0,0.0,0.0,119.31202884081296,516.4285044247623,4316.378360282978,0.0,0.0,0.0,0.0,141.35636414596192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 13:00:00+00:00,0.0,23.151749313652704,0.2329496089334547,0.0,0.0,0.0,2.665644778802392,337.2901314874229,0.0,0.0,0.0002844953010449931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.37703449864256,0.0,374.33029631477206,0.0,0.0,0.0,0.0,120.52968065703713,463.78237721299877,4334.992941661878,0.0,0.0,0.0,0.0,160.42496718408063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-13 14:00:00+00:00,0.0,18.4141808765138,0.41628037204273277,0.0,0.0,0.0,4.7299020812932175,274.9239403091105,0.0,0.0,0.005426479777674356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.65328794071235,0.0,342.4288723476567,0.0,0.0,0.0,0.0,125.3601429776617,521.1131099196639,4495.894684208801,0.0,0.0,0.0,0.0,148.82643210909922,0.0,0.0,0.0,0.0,0.0,0.0,0.0
