,CZ_PL,PL_CZ,PL_DE_LU,DE_LU_PL,PL_LT,LT_PL,PL_SE_4,SE_4_PL,PL_SK,SK_PL,PL_CZ_net_export,PL_DE_LU_net_export,PL_LT_net_export,PL_SE_4_net_export,PL_SK_net_export,Net Export
2026-02-24 17:00:00+00:00,502.575,0.0,0.0,1201.48,0.0,158.15,0.0,0.0,8.9255,27.37525,-502.575,-1201.48,-158.15,0.0,-18.44975,-1880.6547500000001
2026-02-24 18:00:00+00:00,664.3975,0.0,0.0,1581.925,0.0,129.6,0.0,0.0,0.0,61.923,-664.3975,-1581.925,-129.6,0.0,-61.923,-2437.8455000000004
2026-02-24 19:00:00+00:00,620.2025,0.0,0.0,1864.7150000000001,0.0,76.075,0.0,0.0,2.34875,18.562,-620.2025,-1864.7150000000001,-76.075,0.0,-16.213250000000002,-2577.2057499999996
2026-02-24 20:00:00+00:00,273.11115,0.0,0.0,1449.0349999999999,59.0,39.699999999999996,0.0,0.0,132.71675,0.0,-273.11115,-1449.0349999999999,19.300000000000004,0.0,132.71675,-1570.1293999999998
2026-02-24 21:00:00+00:00,0.0,47.72365,0.0,1185.2024999999999,78.6,0.0,0.0,0.0,247.3545,0.0,47.72365,-1185.2024999999999,78.6,0.0,247.3545,-811.52435
2026-02-24 22:00:00+00:00,94.698725,0.0,0.0,1416.6275,160.5,0.0,0.0,0.0,102.61525,0.0,-94.698725,-1416.6275,160.5,0.0,102.61525,-1248.210975
2026-02-24 23:00:00+00:00,87.157675,0.0,0.0,1413.77,173.1,0.0,0.0,0.0,96.39224999999999,0.0,-87.157675,-1413.77,173.1,0.0,96.39224999999999,-1231.4354250000001
2026-02-25 00:00:00+00:00,0.565,23.0189,0.0,1287.3274999999999,153.1,0.0,0.0,0.0,122.18025,0.0,22.453899999999997,-1287.3274999999999,153.1,0.0,122.18025,-989.59335
2026-02-25 01:00:00+00:00,0.0,118.56665,0.0,1110.8274999999999,145.65,0.0,0.0,0.0,153.536,0.0,118.56665,-1110.8274999999999,145.65,0.0,153.536,-693.07485
2026-02-25 02:00:00+00:00,0.0,135.930575,0.0,959.394,104.75,0.0,0.0,0.0,201.70499999999998,0.0,135.930575,-959.394,104.75,0.0,201.70499999999998,-517.008425
2026-02-25 03:00:00+00:00,0.0,193.853275,0.0,1083.44,94.875,5.725,0.0,0.0,272.06575000000004,0.0,193.853275,-1083.44,89.15,0.0,272.06575000000004,-528.370975
2026-02-25 04:00:00+00:00,0.0,398.88745,0.0,1089.4305,153.975,0.0,0.0,0.0,371.41825,0.0,398.88745,-1089.4305,153.975,0.0,371.41825,-165.14979999999997
2026-02-25 05:00:00+00:00,0.0,397.502075,0.0,1087.8274999999999,98.625,0.0,0.0,0.0,338.0595,0.0,397.502075,-1087.8274999999999,98.625,0.0,338.0595,-253.64092499999987
2026-02-25 06:00:00+00:00,0.0,45.277475,0.0,1218.045,162.575,0.0,0.0,0.0,104.94575,0.0,45.277475,-1218.045,162.575,0.0,104.94575,-905.246775
2026-02-25 07:00:00+00:00,75.38272500000001,0.0,56.3145,461.46225,67.975,0.0,0.0,0.0,0.0,140.7355,-75.38272500000001,-405.14775,67.975,0.0,-140.7355,-553.290975
2026-02-25 08:00:00+00:00,105.4925,0.4437,120.73875,464.41925000000003,116.25,0.0,0.0,0.0,0.0,273.92175,-105.0488,-343.68050000000005,116.25,0.0,-273.92175,-606.40105
2026-02-25 09:00:00+00:00,187.827175,0.0,149.87925,484.916,73.525,0.0,0.0,0.0,0.0,307.947,-187.827175,-335.03675,73.525,0.0,-307.947,-757.285925
2026-02-25 10:00:00+00:00,75.94745,6.6625,109.4565,556.404,51.475,54.300000000000004,0.0,0.0,0.0,265.46275,-69.28495000000001,-446.9475,-2.825000000000003,0.0,-265.46275,-784.5202
2026-02-25 11:00:00+00:00,0.0,61.905049999999996,20.171,572.17975,30.475,48.575,0.0,0.0,0.0,201.1665,61.905049999999996,-552.00875,-18.1,0.0,-201.1665,-709.3702
2026-02-25 12:00:00+00:00,48.347500000000004,0.0,0.0,1032.181,131.225,0.0,0.0,0.0,0.0,242.67525,-48.347500000000004,-1032.181,131.225,0.0,-242.67525,-1191.9787500000002
2026-02-25 13:00:00+00:00,321.665625,0.0,0.0,1720.73,98.3,0.0,0.0,0.0,0.0,227.401,-321.665625,-1720.73,98.3,0.0,-227.401,-2171.496625
2026-02-25 14:00:00+00:00,788.5525,0.0,0.0,1691.9625,109.725,0.0,0.0,0.0,0.0,205.58474999999999,-788.5525,-1691.9625,109.725,0.0,-205.58474999999999,-2576.3747500000004
2026-02-25 15:00:00+00:00,564.144975,0.0,0.0,1713.365,51.0,0.0,0.0,0.0,42.66175,6.178,-564.144975,-1713.365,51.0,0.0,36.48375,-2190.026225
2026-02-25 16:00:00+00:00,373.29,0.0,0.0,1911.5425,0.0,128.025,0.0,0.0,286.1875,0.0,-373.29,-1911.5425,-128.025,0.0,286.1875,-2126.67
2026-02-25 17:00:00+00:00,288.661475,0.0,0.0,2050.8275,2.95,136.35,0.0,0.0,445.34725000000003,0.0,-288.661475,-2050.8275,-133.4,0.0,445.34725000000003,-2027.5417249999998
2026-02-25 18:00:00+00:00,85.26035,0.0,0.0,2029.98,0.0,144.625,0.0,0.0,535.142,0.0,-85.26035,-2029.98,-144.625,0.0,535.142,-1724.72335
2026-02-25 19:00:00+00:00,0.0,180.89375,0.0,1674.9175,0.0,115.15,0.0,0.0,705.8902499999999,0.0,180.89375,-1674.9175,-115.15,0.0,705.8902499999999,-903.2835000000002
2026-02-25 20:00:00+00:00,0.0,284.8125,0.0,1754.19,38.775,99.8,0.0,0.0,734.01275,0.0,284.8125,-1754.19,-61.025,0.0,734.01275,-796.3897500000002
2026-02-25 21:00:00+00:00,0.0,13.07875,0.0,1988.9925,0.0,43.824999999999996,0.0,0.0,571.00375,0.0,13.07875,-1988.9925,-43.824999999999996,0.0,571.00375,-1448.7350000000001
2026-02-25 22:00:00+00:00,12.72,57.8102,0.0,1794.6399999999999,13.8,39.4,0.0,0.0,621.57875,0.0,45.0902,-1794.6399999999999,-25.599999999999998,0.0,621.57875,-1153.5710499999996
2026-02-25 23:00:00+00:00,0.0,156.717625,0.0,1718.7024999999999,0.0,147.75,0.0,0.0,524.90425,0.0,156.717625,-1718.7024999999999,-147.75,0.0,524.90425,-1184.8306249999998
2026-02-26 00:00:00+00:00,0.0,520.456125,0.0,1400.6399999999999,0.0,79.05,0.0,0.0,659.20875,0.0,520.456125,-1400.6399999999999,-79.05,0.0,659.20875,-300.0251249999998
2026-02-26 01:00:00+00:00,0.0,1183.9167499999999,0.0,1806.4175,0.0,181.9,0.0,0.0,831.63175,0.0,1183.9167499999999,-1806.4175,-181.9,0.0,831.63175,27.23099999999988
2026-02-26 02:00:00+00:00,0.0,1250.688825,0.0,1683.345,0.0,190.125,0.0,0.0,830.9177500000001,0.0,1250.688825,-1683.345,-190.125,0.0,830.9177500000001,208.136575
2026-02-26 03:00:00+00:00,0.0,1108.04785,0.0,1673.425,0.0,147.75,0.0,0.0,883.7305,0.0,1108.04785,-1673.425,-147.75,0.0,883.7305,170.60334999999998
2026-02-26 04:00:00+00:00,0.0,743.394275,0.0,1729.7175,0.0,119.525,0.0,0.0,802.7205,0.0,743.394275,-1729.7175,-119.525,0.0,802.7205,-303.12772499999994
2026-02-26 05:00:00+00:00,0.0,856.3509,0.0,2087.9875,0.0,181.15,0.0,0.0,725.847,0.0,856.3509,-2087.9875,-181.15,0.0,725.847,-686.9396000000004
2026-02-26 06:00:00+00:00,0.0,1489.1826,0.0,1746.0974999999999,0.0,142.225,0.0,0.0,774.205,0.0,1489.1826,-1746.0974999999999,-142.225,0.0,774.205,375.06510000000026
2026-02-26 07:00:00+00:00,0.0,1720.337675,113.70575,1036.1475,0.0,100.275,0.0,0.0,574.8389999999999,0.0,1720.337675,-922.4417500000001,-100.275,0.0,574.8389999999999,1272.4599249999999
2026-02-26 08:00:00+00:00,0.0,1787.3841750000001,901.61225,573.71975,88.0,8.975,0.0,0.0,452.62649999999996,0.0,1787.3841750000001,327.89250000000004,79.025,0.0,452.62649999999996,2646.928175
2026-02-26 09:00:00+00:00,0.0,1821.383675,1607.63,13.3955,142.05,0.0,0.0,0.0,357.00375,0.0,1821.383675,1594.2345,142.05,0.0,357.00375,3914.671925
2026-02-26 10:00:00+00:00,0.0,1719.697275,1189.4099999999999,43.7855,147.625,0.0,0.0,0.0,366.41825,0.0,1719.697275,1145.6245,147.625,0.0,366.41825,3379.365025
2026-02-26 11:00:00+00:00,0.0,1549.922725,937.2465,94.6845,126.0,0.0,0.0,0.0,484.6065,0.0,1549.922725,842.562,126.0,0.0,484.6065,3003.0912249999997
2026-02-26 12:00:00+00:00,0.0,1204.5509,540.56075,297.0045,108.85,0.0,0.0,0.0,327.42,0.0,1204.5509,243.55624999999998,108.85,0.0,327.42,1884.3771499999998
2026-02-26 13:00:00+00:00,0.0,1070.4359749999999,194.08325,547.84475,106.825,0.0,0.0,0.0,336.16375000000005,0.0,1070.4359749999999,-353.76149999999996,106.825,0.0,336.16375000000005,1159.663225
2026-02-26 14:00:00+00:00,0.0,682.4524,2.315,1184.16775,50.725,20.275,0.0,0.0,335.126,0.0,682.4524,-1181.85275,30.450000000000003,0.0,335.126,-133.82435000000004
2026-02-26 15:00:00+00:00,0.0,156.97885,0.0,1620.2875,0.0,213.6,0.0,0.0,301.31725,0.0,156.97885,-1620.2875,-213.6,0.0,301.31725,-1375.5913999999998
2026-02-26 16:00:00+00:00,0.0,443.74,0.0,1280.9395,0.0,211.85,0.0,0.0,529.64625,0.0,443.74,-1280.9395,-211.85,0.0,529.64625,-519.4032499999998
2026-02-26 17:00:00+00:00,0.0,718.62205,0.0,1474.795,0.0,173.075,0.0,0.0,628.02075,0.0,718.62205,-1474.795,-173.075,0.0,628.02075,-301.22720000000015
2026-02-26 18:00:00+00:00,0.0,549.20135,0.0,1683.1375,0.0,140.45,0.0,0.0,568.63,0.0,549.20135,-1683.1375,-140.45,0.0,568.63,-705.75615
2026-02-26 19:00:00+00:00,0.0,651.566625,0.0,2018.79,0.0,221.2,0.0,0.0,627.3195000000001,0.0,651.566625,-2018.79,-221.2,0.0,627.3195000000001,-961.103875
2026-02-26 20:00:00+00:00,0.0,736.678475,0.0,1831.945,0.0,150.35,0.0,0.0,701.7595,0.0,736.678475,-1831.945,-150.35,0.0,701.7595,-543.8570249999999
2026-02-26 21:00:00+00:00,0.0,787.810475,0.0,1924.4425,0.0,185.4,0.0,0.0,813.31975,0.0,787.810475,-1924.4425,-185.4,0.0,813.31975,-508.7122750000002
2026-02-26 22:00:00+00:00,0.0,857.486425,0.0,1717.65,0.0,199.025,0.0,0.0,864.732,0.0,857.486425,-1717.65,-199.025,0.0,864.732,-194.45657500000016
2026-02-26 23:00:00+00:00,0.0,1131.4721749999999,0.0,1928.0749999999998,0.0,182.625,0.0,0.0,955.9382499999999,0.0,1131.4721749999999,-1928.0749999999998,-182.625,0.0,955.9382499999999,-23.289575000000013
2026-02-27 00:00:00+00:00,0.0,1139.0665250000002,0.0,1759.2425,0.0,207.2,0.0,0.0,921.63625,0.0,1139.0665250000002,-1759.2425,-207.2,0.0,921.63625,94.26027500000009
2026-02-27 01:00:00+00:00,0.0,1258.4442,0.0,1807.81,0.0,196.125,0.0,0.0,944.078,0.0,1258.4442,-1807.81,-196.125,0.0,944.078,198.58719999999994
2026-02-27 02:00:00+00:00,0.0,1121.241475,0.0,1835.2575,0.0,168.475,0.0,0.0,907.3344999999999,0.0,1121.241475,-1835.2575,-168.475,0.0,907.3344999999999,24.843475000000012
2026-02-27 03:00:00+00:00,0.0,982.44155,0.0,1554.295,0.0,190.625,0.0,0.0,887.59025,0.0,982.44155,-1554.295,-190.625,0.0,887.59025,125.1117999999999
2026-02-27 04:00:00+00:00,0.0,1132.56635,0.0,1980.1225,0.0,182.525,0.0,0.0,959.29125,0.0,1132.56635,-1980.1225,-182.525,0.0,959.29125,-70.78989999999999
2026-02-27 05:00:00+00:00,0.0,1142.60495,0.0,1921.0975,0.0,193.5,0.0,0.0,783.486,0.0,1142.60495,-1921.0975,-193.5,0.0,783.486,-188.50655000000017
2026-02-27 06:00:00+00:00,0.0,918.1844,0.0,1683.165,0.0,223.55,0.0,0.0,520.81225,0.0,918.1844,-1683.165,-223.55,0.0,520.81225,-467.7183500000001
2026-02-27 07:00:00+00:00,0.0,932.292275,0.0,1312.3575,24.025000000000002,85.25,0.0,0.0,392.44849999999997,0.0,932.292275,-1312.3575,-61.224999999999994,0.0,392.44849999999997,-48.84172500000011
2026-02-27 08:00:00+00:00,0.0,800.746,0.0,707.3140000000001,138.35,0.0,0.0,0.0,135.977,0.0,800.746,-707.3140000000001,138.35,0.0,135.977,367.7589999999999
2026-02-27 09:00:00+00:00,0.0,704.210375,0.0,486.778,133.725,0.0,0.0,0.0,89.08675,0.0,704.210375,-486.778,133.725,0.0,89.08675,440.244125
2026-02-27 10:00:00+00:00,0.0,549.017875,0.0,847.7815,204.35,0.0,0.0,0.0,173.36325,0.0,549.017875,-847.7815,204.35,0.0,173.36325,78.94962499999994
2026-02-27 11:00:00+00:00,0.0,510.93174999999997,0.0,648.4835,127.85,5.475,0.0,0.0,157.15975,0.0,510.93174999999997,-648.4835,122.375,0.0,157.15975,141.98299999999992
2026-02-27 12:00:00+00:00,0.0,514.4844,0.0,665.3475,162.375,0.0,0.0,0.0,202.9715,0.0,514.4844,-665.3475,162.375,0.0,202.9715,214.48340000000007
2026-02-27 13:00:00+00:00,0.0,329.2175,0.0,1151.7435,105.69999999999999,8.5,0.0,0.0,74.3485,0.0,329.2175,-1151.7435,97.19999999999999,0.0,74.3485,-650.9775
2026-02-27 14:00:00+00:00,10.6425,42.156075,0.0,1324.8675,35.85,10.025,0.0,0.0,45.394,65.18825,31.513575000000003,-1324.8675,25.825000000000003,0.0,-19.794249999999998,-1287.323175
2026-02-27 15:00:00+00:00,61.415025,12.7118,0.0,1925.375,22.9,87.875,0.0,0.0,188.4015,6.317,-48.703225,-1925.375,-64.975,0.0,182.0845,-1856.968725
2026-02-27 16:00:00+00:00,25.802500000000002,61.5625,0.0,1606.79,0.0,212.3,0.0,0.0,270.2395,0.0,35.76,-1606.79,-212.3,0.0,270.2395,-1513.0904999999998
2026-02-27 17:00:00+00:00,0.0,640.853425,0.0,1634.6125,0.0,201.975,0.0,0.0,648.8925,0.0,640.853425,-1634.6125,-201.975,0.0,648.8925,-546.8415749999998
2026-02-27 18:00:00+00:00,0.0,879.548575,0.0,1436.17,0.0,181.60000000000002,0.0,0.0,771.69775,0.0,879.548575,-1436.17,-181.60000000000002,0.0,771.69775,33.476324999999974
2026-02-27 19:00:00+00:00,0.0,768.9074,0.0,1521.5925,0.0,177.925,0.0,0.0,767.8325,0.0,768.9074,-1521.5925,-177.925,0.0,767.8325,-162.7775999999999
2026-02-27 20:00:00+00:00,0.0,817.0739,0.0,1198.32,0.0,170.925,0.0,0.0,809.1235,0.0,817.0739,-1198.32,-170.925,0.0,809.1235,256.9524
2026-02-27 21:00:00+00:00,0.0,914.9043,0.0,1359.6025,0.0,191.2,0.0,0.0,834.0025,0.0,914.9043,-1359.6025,-191.2,0.0,834.0025,198.1043000000002
2026-02-27 22:00:00+00:00,0.0,889.075625,0.0,1066.236,0.0,142.075,0.0,0.0,777.77875,0.0,889.075625,-1066.236,-142.075,0.0,777.77875,458.5433749999998
2026-02-27 23:00:00+00:00,0.0,804.87185,0.0,1125.4775,0.0,187.64999999999998,0.0,0.0,747.31875,0.0,804.87185,-1125.4775,-187.64999999999998,0.0,747.31875,239.06310000000008
2026-02-28 00:00:00+00:00,0.0,857.695875,0.0,1063.055,0.0,161.575,0.0,0.0,708.9862499999999,0.0,857.695875,-1063.055,-161.575,0.0,708.9862499999999,342.0521249999999
2026-02-28 01:00:00+00:00,0.0,746.6869750000001,0.0,1094.7775000000001,0.0,85.275,0.0,0.0,637.12975,0.0,746.6869750000001,-1094.7775000000001,-85.275,0.0,637.12975,203.7642249999999
2026-02-28 02:00:00+00:00,0.0,833.163675,0.0,1186.4825,0.0,140.175,0.0,0.0,687.10475,0.0,833.163675,-1186.4825,-140.175,0.0,687.10475,193.6109249999999
2026-02-28 03:00:00+00:00,0.0,760.71415,0.0,1573.6100000000001,0.0,129.0,0.0,0.0,670.03,0.0,760.71415,-1573.6100000000001,-129.0,0.0,670.03,-271.86585000000014
2026-02-28 04:00:00+00:00,0.0,903.4597249999999,0.0,1538.3075,0.0,71.02499999999999,0.0,0.0,735.878,0.0,903.4597249999999,-1538.3075,-71.02499999999999,0.0,735.878,30.00522500000011
2026-02-28 05:00:00+00:00,0.0,975.05575,0.0,1468.02,33.4,7.075,0.0,0.0,740.17425,0.0,975.05575,-1468.02,26.325,0.0,740.17425,273.535
2026-02-28 06:00:00+00:00,0.0,874.844575,17.28675,845.2635,151.825,0.0,0.0,0.0,537.623,0.0,874.844575,-827.97675,151.825,0.0,537.623,736.3158249999999
2026-02-28 07:00:00+00:00,0.0,1154.13545,970.5835,18.24425,126.15,0.0,0.0,0.0,458.00625,0.0,1154.13545,952.33925,126.15,0.0,458.00625,2690.6309499999998
2026-02-28 08:00:00+00:00,0.0,1411.364975,1532.185,0.0,158.925,0.0,0.0,0.0,537.8175,0.0,1411.364975,1532.185,158.925,0.0,537.8175,3640.292475
2026-02-28 09:00:00+00:00,0.0,1380.1213750000002,1593.495,1.4355,131.95,0.0,0.0,0.0,658.3240000000001,0.0,1380.1213750000002,1592.0594999999998,131.95,0.0,658.3240000000001,3762.454875
2026-02-28 10:00:00+00:00,0.0,1323.90255,1221.83,0.0,158.875,0.0,0.0,0.0,752.64975,0.0,1323.90255,1221.83,158.875,0.0,752.64975,3457.2572999999998
2026-02-28 11:00:00+00:00,0.0,722.177775,484.35025,24.5765,141.75,0.0,0.0,0.0,466.70675,0.0,722.177775,459.77375,141.75,0.0,466.70675,1790.408275
2026-02-28 12:00:00+00:00,0.0,621.4295500000001,129.0735,25.72525,99.725,7.55,0.0,0.0,445.81675,0.0,621.4295500000001,103.34825,92.175,0.0,445.81675,1262.76955
2026-02-28 13:00:00+00:00,0.0,543.40515,142.077,321.746,166.65,0.0,0.0,0.0,391.14425,0.0,543.40515,-179.66899999999998,166.65,0.0,391.14425,921.5304000000001
2026-02-28 14:00:00+00:00,0.0,312.99745,0.0,1223.3377500000001,116.45,2.925,0.0,0.0,272.57125,0.0,312.99745,-1223.3377500000001,113.525,0.0,272.57125,-524.24405
2026-02-28 15:00:00+00:00,41.97815,33.20335,0.0,1778.0075,168.8,0.0,0.0,0.0,197.3355,4.975,-8.774799999999999,-1778.0075,168.8,0.0,192.3605,-1425.6218
2026-02-28 16:00:00+00:00,109.88095,2.095,0.0,1812.1925,146.3,0.0,0.0,0.0,163.25424999999998,0.0,-107.78595,-1812.1925,146.3,0.0,163.25424999999998,-1610.4242000000002
2026-02-28 17:00:00+00:00,0.0,205.295925,0.0,1792.4850000000001,70.675,14.375,0.0,0.0,299.28375,0.0,205.295925,-1792.4850000000001,56.3,0.0,299.28375,-1231.6053250000002
2026-02-28 18:00:00+00:00,0.0,318.7874,0.0,1861.5875,115.25,0.0,0.0,0.0,362.683,0.0,318.7874,-1861.5875,115.25,0.0,362.683,-1064.8671000000002
2026-02-28 19:00:00+00:00,0.0,502.420425,0.0,1962.7475,134.5,0.0,0.0,0.0,420.9335,0.0,502.420425,-1962.7475,134.5,0.0,420.9335,-904.8935749999999
2026-02-28 20:00:00+00:00,0.0,447.892725,0.0,2040.19,125.7,0.0,0.0,0.0,505.02825,0.0,447.892725,-2040.19,125.7,0.0,505.02825,-961.569025
2026-02-28 21:00:00+00:00,0.0,788.50595,0.0,1837.9850000000001,163.775,0.0,0.0,0.0,636.95475,0.0,788.50595,-1837.9850000000001,163.775,0.0,636.95475,-248.74930000000018
2026-02-28 22:00:00+00:00,0.0,930.3353,0.0,1606.0475000000001,167.4,0.0,0.0,0.0,681.6085,0.0,930.3353,-1606.0475000000001,167.4,0.0,681.6085,173.29629999999986
2026-02-28 23:00:00+00:00,0.0,788.00205,0.0,1847.7350000000001,161.8,0.0,0.0,0.0,604.9655,0.0,788.00205,-1847.7350000000001,161.8,0.0,604.9655,-292.9674500000001
2026-03-01 00:00:00+00:00,0.0,870.95615,0.0,1716.26,201.5,0.0,0.0,0.0,648.4077500000001,0.0,870.95615,-1716.26,201.5,0.0,648.4077500000001,4.603900000000067
2026-03-01 01:00:00+00:00,0.0,1133.6026,0.0,1284.13,75.375,16.0,0.0,0.0,744.6700000000001,0.0,1133.6026,-1284.13,59.375,0.0,744.6700000000001,653.5175999999999
2026-03-01 02:00:00+00:00,0.0,1190.4372250000001,0.0,802.7235000000001,105.25,0.0,0.0,0.0,755.21925,0.0,1190.4372250000001,-802.7235000000001,105.25,0.0,755.21925,1248.1829750000002
2026-03-01 03:00:00+00:00,0.0,1321.789675,2.5675,768.77175,132.25,0.0,0.0,0.0,844.8755,0.0,1321.789675,-766.20425,132.25,0.0,844.8755,1532.7109249999999
2026-03-01 04:00:00+00:00,0.0,1146.383325,0.3075,928.169,135.025,0.0,0.0,0.0,754.7845,0.0,1146.383325,-927.8615,135.025,0.0,754.7845,1108.331325
2026-03-01 05:00:00+00:00,0.0,1151.1261749999999,0.01925,614.6355000000001,138.85,0.0,0.0,0.0,700.387,0.0,1151.1261749999999,-614.61625,138.85,0.0,700.387,1375.746925
2026-03-01 06:00:00+00:00,0.0,1195.134525,363.185,115.81575,23.549999999999997,21.775,0.0,0.0,617.8465,0.0,1195.134525,247.36925000000002,1.7749999999999986,0.0,617.8465,2062.125275
2026-03-01 07:00:00+00:00,0.0,1295.6608999999999,1266.8735000000001,0.0,124.075,0.0,0.0,0.0,567.86225,0.0,1295.6608999999999,1266.8735000000001,124.075,0.0,567.86225,3254.47165
2026-03-01 08:00:00+00:00,0.0,1339.675575,1635.3675,0.0,125.67500000000001,0.0,0.0,0.0,465.072,0.0,1339.675575,1635.3675,125.67500000000001,0.0,465.072,3565.7900750000003
2026-03-01 09:00:00+00:00,0.0,1420.28855,842.9765,0.0,154.575,0.0,0.0,0.0,568.35375,0.0,1420.28855,842.9765,154.575,0.0,568.35375,2986.1938
2026-03-01 10:00:00+00:00,0.0,1312.45545,775.0260000000001,0.0,176.35,0.0,0.0,0.0,479.709,0.0,1312.45545,775.0260000000001,176.35,0.0,479.709,2743.54045
2026-03-01 11:00:00+00:00,0.0,1124.78525,628.54225,0.0,159.85,0.0,0.0,0.0,394.5935,0.0,1124.78525,628.54225,159.85,0.0,394.5935,2307.7709999999997
2026-03-01 12:00:00+00:00,0.0,936.5733250000001,83.79625,126.13425000000001,145.1,0.0,0.0,0.0,358.7635,0.0,936.5733250000001,-42.33800000000001,145.1,0.0,358.7635,1398.098825
2026-03-01 13:00:00+00:00,0.0,685.897725,0.28675,1133.787,159.3,0.0,0.0,0.0,181.829,0.0,685.897725,-1133.50025,159.3,0.0,181.829,-106.473525
2026-03-01 14:00:00+00:00,0.0,598.148775,0.0,1175.1275,62.85,7.525,0.0,0.0,191.5905,0.0,598.148775,-1175.1275,55.325,0.0,191.5905,-330.063225
2026-03-01 15:00:00+00:00,0.0,9.26185,0.0,1798.46,4.3,166.925,0.0,0.0,172.548,0.0,9.26185,-1798.46,-162.625,0.0,172.548,-1779.27515
2026-03-01 16:00:00+00:00,132.53345000000002,0.0,0.0,1688.3975,0.0,228.825,0.0,0.0,182.54175,0.0,-132.53345000000002,-1688.3975,-228.825,0.0,182.54175,-1867.2141999999997
2026-03-01 17:00:00+00:00,46.025125,0.0,0.0,1627.0500000000002,0.0,171.3,0.0,0.0,130.0235,0.0,-46.025125,-1627.0500000000002,-171.3,0.0,130.0235,-1714.3516250000002
2026-03-01 18:00:00+00:00,0.0,55.2471,0.0,1725.5349999999999,0.0,222.2,0.0,0.0,233.31074999999998,0.0,55.2471,-1725.5349999999999,-222.2,0.0,233.31074999999998,-1659.17715
2026-03-01 19:00:00+00:00,0.0,144.1648,0.0,1828.81,0.0,97.05,0.0,0.0,211.4805,0.0,144.1648,-1828.81,-97.05,0.0,211.4805,-1570.2147
2026-03-01 20:00:00+00:00,0.0,226.687075,0.0,1920.3525,0.0,175.0,0.0,0.0,325.81025,0.0,226.687075,-1920.3525,-175.0,0.0,325.81025,-1542.855175
2026-03-01 21:00:00+00:00,0.0,285.501975,0.0,2061.2425000000003,3.725,73.925,0.0,0.0,345.032,0.0,285.501975,-2061.2425000000003,-70.2,0.0,345.032,-1500.9085250000003
2026-03-01 22:00:00+00:00,0.0,68.236125,0.0,2103.635,69.675,23.95,0.0,0.0,276.973,0.0,68.236125,-2103.635,45.724999999999994,0.0,276.973,-1712.7008750000005
2026-03-01 23:00:00+00:00,0.0,608.317825,0.0,1540.1125,0.0,209.8,0.0,0.0,561.2202500000001,0.0,608.317825,-1540.1125,-209.8,0.0,561.2202500000001,-580.374425
2026-03-02 00:00:00+00:00,0.0,754.40825,0.0,1502.5425,0.0,195.1,0.0,0.0,610.03375,0.0,754.40825,-1502.5425,-195.1,0.0,610.03375,-333.20050000000003
2026-03-02 01:00:00+00:00,0.0,774.53875,0.0,1563.0275000000001,0.0,192.65,0.0,0.0,615.288,0.0,774.53875,-1563.0275000000001,-192.65,0.0,615.288,-365.85075000000006
2026-03-02 02:00:00+00:00,0.0,697.125125,0.0,1442.825,0.0,191.725,0.0,0.0,597.7125,0.0,697.125125,-1442.825,-191.725,0.0,597.7125,-339.71237500000007
2026-03-02 03:00:00+00:00,0.0,506.2079,0.0,1670.065,0.0,201.375,0.0,0.0,539.0120000000001,0.0,506.2079,-1670.065,-201.375,0.0,539.0120000000001,-826.2201000000001
2026-03-02 04:00:00+00:00,0.0,530.112275,0.0,1595.5225,0.0,176.25,0.0,0.0,516.75375,0.0,530.112275,-1595.5225,-176.25,0.0,516.75375,-724.9064750000001
2026-03-02 05:00:00+00:00,0.0,107.189825,0.0,1880.5325,0.0,230.25,0.0,0.0,270.7475,0.0,107.189825,-1880.5325,-230.25,0.0,270.7475,-1732.8451750000002
2026-03-02 06:00:00+00:00,0.0,140.3427,0.0,1723.8875,0.0,191.25,0.0,0.0,254.51775,0.0,140.3427,-1723.8875,-191.25,0.0,254.51775,-1520.2770500000001
2026-03-02 07:00:00+00:00,0.0,914.8497,0.71875,1354.3425,0.0,136.4,0.0,0.0,614.63975,0.0,914.8497,-1353.62375,-136.4,0.0,614.63975,39.46570000000008
2026-03-02 08:00:00+00:00,0.0,1498.06975,240.3835,594.7529999999999,108.025,11.875,0.0,0.0,816.146,0.0,1498.06975,-354.3694999999999,96.15,0.0,816.146,2055.99625
2026-03-02 09:00:00+00:00,0.0,1481.99235,49.71875,517.96975,210.525,0.0,0.0,0.0,753.476,0.0,1481.99235,-468.251,210.525,0.0,753.476,1977.74235
2026-03-02 10:00:00+00:00,0.0,1520.8002999999999,0.2845,514.19475,178.65,0.0,0.0,0.0,793.5225,0.0,1520.8002999999999,-513.91025,178.65,0.0,793.5225,1979.0625499999999
2026-03-02 11:00:00+00:00,0.0,1258.9826,0.0,1077.325,179.85,0.0,0.0,0.0,713.5752500000001,0.0,1258.9826,-1077.325,179.85,0.0,713.5752500000001,1075.0828500000002
2026-03-02 12:00:00+00:00,0.0,1155.02235,0.0,1297.9675,145.775,16.775,0.0,0.0,613.824,0.0,1155.02235,-1297.9675,129.0,0.0,613.824,599.8788499999999
2026-03-02 13:00:00+00:00,0.0,996.248875,0.0,1185.31,0.0,68.925,0.0,0.0,544.07775,0.0,996.248875,-1185.31,-68.925,0.0,544.07775,286.0916250000001
