,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 17:00:00+00:00,0.0,36.90711816243219,498.847067730103,0.0,0.0,13.515738344228103,0.0,100.1841783834314,0.0,0.0,0.0,34.16237627298186,0.0,0.0,0.0,15.829384461619645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.583065067617255,0.0,0.0,0.0,0.0,0.605430011523818,2.615211954106505,38.76851951717826,626.7694100947779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 18:00:00+00:00,0.0,43.91692751799394,324.5715630332548,0.0,0.0,23.71042058028392,0.0,116.27499172554352,0.0,0.0,0.0,20.988143775797695,0.0,2.398080240233661,0.0,16.027442346581083,0.3208322888103165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.91602294965163,0.036059622490864224,0.0,2.3338685925914704,0.0,0.6502464670138661,3.316094421511972,46.774832814474365,839.5610656317646,0.0,0.0,3.7054142375463788,0.0,16.30358859008805,0.0,0.0,3.092007873842293,0.0,8.30239729052591,0.0
2026-01-02 19:00:00+00:00,0.0,19.45264748844696,156.47527814663357,0.0,0.0,15.915437377789711,0.0,64.77037240571954,0.0,0.0,0.0,4.809611288746331,0.0,0.45707579464779907,0.0,4.968154255965801,0.10084633968397494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.789665090688892,0.0,0.0,3.856301929158265,0.0,0.32036169834561024,2.1814825634618202,37.70755169901004,571.6149558119348,0.0,0.0,71.43833590405636,0.0,256.91019965084894,0.0,0.0,52.27450072860007,0.0,103.40722182626135,0.0
2026-01-02 20:00:00+00:00,0.0,14.184579311865514,95.60824454331885,0.0,0.0,6.587665336869307,0.0,39.20308253420756,0.0,0.0,0.0,0.0,0.0,0.07049390154682307,0.0,3.1282543257935322,0.0001458646451901766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.543200768292921,0.005124673018269939,0.0,5.586662079910606,0.0,0.4512022250756428,1.5138995366626407,28.991014940157516,368.0051836689026,0.0,0.0,95.00028816100146,0.0,359.6214678456943,0.0,0.0,20.336810269980052,0.0,140.10518001305735,0.0
2026-01-02 21:00:00+00:00,0.0,13.383630046255766,55.94362872503941,0.0,0.0,3.2633013319930044,0.0,35.69073279627842,0.0,0.0,0.0,0.0,0.0,7.998198682901715,0.0,1.8380785890764821,0.0021407262606728795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.915343475778111,0.1452744946423021,0.0,5.747554777009944,0.0,0.14827829872274204,0.9798410310098489,28.131229001189574,299.4482215336519,0.0,0.0,78.80425031801748,0.0,323.3402837995398,0.0,0.0,0.0,0.0,46.49251237263277,0.0
2026-01-02 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.006575273929647527,0.0,0.003178171658104681,0.0,0.0,0.0,0.0,0.0,0.0304840198735176,0.0,9.292329421795975e-05,0.011943627114673084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001020836518947428,0.0,0.0,0.0007252348104530898,0.0,0.0,0.000283530182164349,0.012238888144288505,0.038665514696222585,0.0,0.0,110.54260441639708,0.0,499.61879812315107,0.0,0.0,0.0,0.0,46.0958894402298,0.0
2026-01-02 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0018545714366745166,0.0,0.0008678173194974378,0.0,0.0,0.0,0.0,0.0,0.01563479607170806,0.047584535119409035,0.0,0.02107549544837897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004561530865304774,0.0018709021603854257,0.0,9.4771547589164e-06,0.0,5.576761267848575e-05,0.0005637836816029752,0.006706954546640728,0.012057426578741351,0.0,0.0,120.96566868728978,0.0,534.5964816059875,0.0,0.0,0.0,0.0,7.459112026505544,0.0
2026-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002542097093919106,0.0,0.0,0.0,0.0,0.0,0.006606470249280841,0.0562619939668637,0.0,0.021279947495125486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001256059729903978,0.0014212414050602039,0.0,1.5208771534073436e-05,0.0,2.2002453417086446e-05,9.190148026296206e-05,0.0018211564597831861,0.0030952725080439425,0.0,0.0,97.92937043965577,0.0,443.32041782805464,0.0,0.0,0.0,0.0,0.0,0.0017167218177000637
2026-01-03 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849032952830288e-05,0.0,0.0,0.0,0.0,0.0,0.002157234679222908,0.06345382111085067,0.0,0.01569993940290282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3737895764231484e-05,0.00011063609120451446,0.0,2.7559059383903076e-06,0.0,3.014498884393289e-06,1.1293173332372406e-05,0.00021533663389840396,0.0002851542214341144,0.0,0.0,85.0227650656211,0.0,410.67525352043606,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-03 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70073384931699e-06,0.0,0.0,0.0,0.0,0.0,0.001324280117317151,0.07869526915866452,0.0,0.00935879499789652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2738905638086134e-06,0.0,0.0,7.17664978173668e-07,0.0,7.762769027323804e-07,3.897755804601628e-06,0.0001205909382347957,8.616985332471304e-05,0.0,0.0,61.40461219547536,0.0,310.3632823331369,0.0,0.0,0.0,0.0,0.0,0.0
