,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-11 10:00:00+00:00,102.78405451678321,74.94373640939021,2.867691944736704,218.57000338498176,55.27881307887403,0.0,0.0,0.09210548806258148,149.79083439492487,235.29269955557703,4.313770269612707,153.90568006957182,0.0,0.16061088748506705,0.0
2026-02-11 11:00:00+00:00,109.61179791571648,71.33657180124526,2.6441984036906434,217.87368204800765,48.31938239155518,0.0,0.0,0.4502758511156028,156.31046601110765,255.8574829125446,4.757202274730605,140.65125435621053,0.0,0.18768603407583703,0.0
2026-02-11 12:00:00+00:00,105.4544874537539,68.51886999490657,3.1633075115316642,215.8698873225952,56.8208320263256,0.0,0.0,0.18053982522343584,163.52645301600384,246.19205220647618,5.9912741302331325,153.10620111195036,0.0,0.1760954010001727,0.0
2026-02-11 13:00:00+00:00,86.25088589112895,71.16045961036637,3.8810923438779796,193.35294933074198,69.19911441241236,0.0,0.0,1.3173626938348617,166.03488575054791,225.72895143826923,6.579238792495797,164.35294835071946,0.0,0.1421113856051521,0.0
2026-02-11 14:00:00+00:00,17.69305455688275,38.21232867898984,0.6690085628454066,478.07992196770624,48.487758921940106,0.0,0.0,41.83611566719841,92.47199812435538,271.78617705150134,3.3784688703168935,85.26583394451947,0.0,0.11933365374407347,0.0
2026-02-11 15:00:00+00:00,5.0974379367618825,25.10207059034483,1.2394645554406254,557.6601202529974,56.2977475877865,0.0,0.45623932303047143,56.13835555091235,38.99907558952204,217.21371135210183,3.2650187386892777,43.27912793514208,0.14290254658138332,0.1087280406892647,0.0
2026-02-11 16:00:00+00:00,5.830889337896545,19.303281373835596,0.20927844848199553,528.9069405384324,47.62706095327238,0.0,0.0,45.555569077246034,29.808740922703812,193.59523768270955,1.0976988641352652,32.0196881372287,0.0,0.04561466405771436,0.0
2026-02-11 17:00:00+00:00,7.1220327666300225,25.039169877925794,2.99200865101592,502.9984210272646,52.64453486976349,0.0,1.2703820880992942,45.659957131657855,41.92800305159138,181.4001435544858,6.720929344058931,52.62300485782549,0.394256510099781,0.2071562695816329,0.0
2026-02-11 18:00:00+00:00,2.2892375483171974,21.5350580339855,3.7773689639718304,493.6187998040024,55.099849663518995,0.0,1.694667640613586,49.66434170493557,29.469943473595222,159.2900706771713,7.62239635374573,56.18293237174785,0.5259313367421475,0.2294024276527056,0.0
2026-02-11 19:00:00+00:00,0.8298213506495783,21.076649930234325,1.0116500274939362,419.63302256648865,49.673303622723274,0.0,0.2158905485126145,38.815887469139184,76.98221454205924,187.31788156954713,3.705816054481501,29.474352697746287,0.07468306765407304,0.18882655327020612,0.0
2026-02-11 20:00:00+00:00,0.35760658106259285,24.50697907279547,0.8410549357110221,276.3109723240492,39.06712405712844,0.0,0.0,0.5231200169688197,118.31353318806747,193.78241221336006,4.3228274685773265,58.72233015986657,0.0,0.25203998241307357,0.0
2026-02-11 21:00:00+00:00,0.11096556196296757,32.61885062073906,1.1388670736141766,203.37728127712705,37.10421631937251,0.0,0.0,0.05184128189351591,160.18623593827581,188.4372583826035,5.851041174839205,61.787394201413235,0.0,0.3360481681589482,0.0
2026-02-11 22:00:00+00:00,1.4679832921780527,42.5347993572875,4.405136358757101,222.72197296953826,41.62204078564296,0.0,1.5790262172284644,0.056142852051181524,137.1477252991512,187.14931122331075,11.59261469557717,92.75305845656536,0.5387265917602996,0.4314619009516715,0.0
2026-02-11 23:00:00+00:00,0.015278357509197414,35.742453121363724,1.0528231548028808,90.6153190847693,14.658989541764846,0.0,0.0,0.0,151.0619331346659,176.5689733426094,5.626287549079634,121.35128933377578,0.0,0.3066533796592821,0.0
2026-02-12 00:00:00+00:00,0.011739071365355952,32.503585210626426,1.1125091541952827,76.53431270766792,14.949286453200063,0.0,0.0,0.0,143.4740073348763,179.96440211986115,5.408497258284736,120.80123170129207,0.0,0.2404289886306883,0.0
2026-02-12 01:00:00+00:00,0.014860211826861678,27.850482377756176,1.0155239286643976,63.19586080726083,14.041325445241071,0.0,0.0,0.0,151.44086884403617,197.6121657865334,5.651099092599595,126.99362790835598,0.0,0.18418559772547696,0.0
2026-02-12 02:00:00+00:00,0.01254060993593186,23.563761528852208,0.9830879152233941,88.91113375053212,13.658582665624406,0.0,0.0,0.0,147.57466143961102,222.58447044557906,5.504129507746204,135.03285281868915,0.0,0.17477931820654813,0.0
2026-02-12 03:00:00+00:00,0.05803404530377676,20.371041355565932,0.9724525300108583,95.99453639872397,13.574687110925364,0.0,0.0,0.0,143.79361922610315,227.01245848955978,5.3902841988175565,138.64407437889201,0.0,0.18881226609765128,0.0
2026-02-12 04:00:00+00:00,0.14318663359702885,21.50357644231296,0.9650001218931087,100.03836680437259,14.985112053370726,0.0,0.0,0.0,141.24879884267636,224.7296624672519,5.255168490716862,122.89752354368515,0.0,0.23360460012336914,0.0
2026-02-12 05:00:00+00:00,1.734622310211435,21.48819047181638,0.7415237697317237,310.25723836214524,33.88966685533723,0.0,0.0,0.0636992089550171,106.30320120835833,296.9749455156139,3.9660758505511966,92.40773890371922,0.0,0.17309754356029097,0.0
2026-02-12 06:00:00+00:00,17.001620043802912,19.662921105535712,0.6750635462293753,450.017344638832,46.22975778990762,0.0,0.0,0.09576454584801831,94.01796202176067,325.1470739033739,3.489803761248258,92.52436142350011,0.0,0.13832721996139447,0.0
2026-02-12 07:00:00+00:00,48.8809833906906,17.646071391196386,0.9474403456053025,396.7286553246622,39.59781782232531,0.0,0.0,0.04628827446223916,139.93091510177186,323.8462745555619,5.183144753738979,134.9943720810549,0.0,0.19803695893031817,0.0
2026-02-12 08:00:00+00:00,62.828896228399884,18.96134697959063,1.0827925832293048,285.3160413970313,31.53674191336305,0.0,0.0,0.20130728640135162,148.93045115673715,281.78210802444136,5.53897553614331,152.63101134582809,0.0,0.19032754883459246,0.0
2026-02-12 09:00:00+00:00,77.63971094813508,19.163136140881416,1.5678281951682902,206.24893306208236,32.77390946315349,0.0,0.0,0.2880402908288017,164.40232705278365,282.5843105776562,6.2435916526797675,178.89937524931574,0.0,0.18883736731521922,0.0
2026-02-12 10:00:00+00:00,93.95259790907035,27.292203680220062,2.565645719972964,156.22241295082443,48.918716449407896,0.0,0.0,0.4556860006665971,181.03858919064479,247.88961145455445,7.07051806714236,174.40339780106035,0.0,0.1906207764357214,0.0
2026-02-12 11:00:00+00:00,101.01781017991466,33.93185538833385,3.2292933374388815,155.54149808708038,60.454517054764665,0.0,0.0,0.4028929086820821,195.51204259772302,252.24300258823322,7.831129147527072,192.6409561569542,0.0,0.19500255334803224,0.0
2026-02-12 12:00:00+00:00,78.01962927566578,30.97839513727087,2.5930990296731795,221.08297572013396,48.434627528032145,0.0,0.0,0.22398251843758535,187.62477057328624,266.05298758978586,7.344481643928384,161.44093078103754,0.0,0.2041202027484799,0.0
2026-02-12 13:00:00+00:00,33.97437989254542,30.130310042073734,1.736558574988225,260.7912962312882,35.734474101177426,0.0,0.0,0.05719496625934707,119.64955206956044,237.03468717343287,4.599615544456293,142.15960072624964,0.0,0.13233067796852413,0.0
2026-02-12 14:00:00+00:00,23.39788651910606,23.690004281767447,1.2090553461418863,430.60550042873246,53.36713848976589,0.0,0.0,0.14101406351632112,172.44644603188254,343.07484515078664,6.357660679004893,105.48384720890454,0.0,0.22660180039122402,0.0
2026-02-12 15:00:00+00:00,0.22833955191801783,16.5358450357666,0.0,459.0180282832317,31.050373401651793,0.0,0.0,27.012568991901514,0.0,241.4519551234366,0.0,98.70288961209383,0.0,0.0,0.0
2026-02-12 16:00:00+00:00,0.017109043351485782,13.107269103442562,0.5963723682517902,430.96478419920203,27.387199161687384,0.0,0.2802624244243385,24.68378181953899,0.0,190.07184688983386,1.1487500535997597,62.615529186056776,0.09124823120792416,0.03584751940311307,0.0
2026-02-12 17:00:00+00:00,0.015542457978607292,14.637582411470044,2.8442698100851342,447.50669603909745,33.15364440851508,0.0,1.3211089281816197,30.91242810514273,0.0,179.78611689692502,5.47871643745907,69.7377386439796,0.4351888234010042,0.1709670377646802,0.0
2026-02-12 18:00:00+00:00,0.0,12.815207335759307,3.2592135425850817,404.9046217143519,24.85535145655946,0.0,1.5138423558455298,23.344758182143067,0.0,159.18541410096705,6.313613119379298,78.13120160979601,0.4986774819255863,0.1780991006877094,0.0
2026-02-12 19:00:00+00:00,0.0,12.760127974523083,4.563632256607182,375.233516500691,33.230022463514345,0.0,2.1197199006098937,28.55887248523597,0.0,148.41748864065778,8.85294782019426,62.29109459180433,0.6982606731420825,0.27431669302010386,0.0
2026-02-12 20:00:00+00:00,0.01728637407681533,7.372378733339894,4.389218485119899,278.71329247799645,31.364120885732966,0.0,2.035642452874316,11.508316157409805,0.8905676354782757,140.33629583661786,8.570427154991172,95.89130947739687,0.6705645727115392,0.2405797562541509,0.0
2026-02-12 21:00:00+00:00,0.11259886073040244,9.323234118543235,1.5501941834736424,170.9029607973462,47.24463721170717,0.0,0.0,0.1334373770371634,109.95094471493584,155.34882118378087,4.348178611267668,67.9704738820012,0.0,0.11451905917661327,0.0
2026-02-12 22:00:00+00:00,0.0039021025157357074,7.095299274091391,0.5634873242544856,134.8008433795547,18.54694019737547,0.0,0.0,0.08359822634275563,33.47756087059815,130.8092049724062,1.3477067396566702,96.24163424104358,0.0,0.02982267216082715,0.0
2026-02-12 23:00:00+00:00,0.0,6.720951898789152,5.3530418546755865,234.33175120123354,56.74141585047386,0.0,2.4278823712463047,0.11765349762707092,0.0,148.44153728455228,10.35506457133966,45.340637676690775,0.848296250194492,0.32176754317722106,0.0
2026-02-13 00:00:00+00:00,0.0,10.153969130107521,5.966779452476161,220.8092098789361,57.48525371555878,0.0,2.706244232543833,0.125954561571924,0.0,160.87555845187404,11.525992002460782,49.04682448649793,0.9455552137803751,0.35865887419255615,0.0
2026-02-13 01:00:00+00:00,0.0,20.06285245116542,5.754375556214773,220.62154030922233,54.165820975282685,0.0,2.60990803915752,0.13395646948858325,0.0,179.8466130861189,11.06852566004153,57.533648628033866,0.8568673983981014,0.3458914268762978,0.0
2026-02-13 02:00:00+00:00,0.0,29.31055703107915,5.434015792708877,207.84782951734974,47.202784809572925,0.0,2.4646082557094906,0.11627823075257954,0.0,187.92292352743257,10.407773417182847,75.22424270489205,0.7423518842498465,0.3266348290699325,0.0
2026-02-13 03:00:00+00:00,0.0,34.58623125286322,5.214574163982033,207.04373456595783,45.71455622356865,0.0,2.3650800853033265,0.11293755701432737,0.0,194.65396105324692,9.923363128998595,82.38111530633086,0.6910023140795862,0.31344434865465776,0.0
2026-02-13 04:00:00+00:00,0.0,38.95260606866834,4.766059801766683,225.16278980741683,47.8334733534919,0.0,2.1616555385062,5.320621399603685,0.0,198.92065808644017,8.998216729564966,80.95284469042561,0.6445900551569693,0.2864844689586531,0.0
2026-02-13 05:00:00+00:00,0.0,67.26570331976978,6.720203569958463,468.00882205046116,61.072078522483764,0.0,3.0679190210679943,18.683808048700005,0.0,231.1969878702883,12.509074579949857,70.0418813318812,1.0317703850615576,0.40175130037795165,0.0
2026-02-13 06:00:00+00:00,1.9569585881107234,111.89105830467071,11.540179548938033,629.3640696769716,85.75278298231493,0.0,5.486314867527917,34.52869327574962,0.0,253.53377580889122,21.661484563170564,104.84106512943961,1.7499452594701113,0.6936719947449091,0.0
2026-02-13 07:00:00+00:00,5.562088079032085,72.39146392135565,5.659934853420196,495.2588924812393,61.098267939752574,0.0,2.7205211726384366,54.19834505121627,0.0,219.41854114192455,10.850814332247557,55.652857411538264,0.8442996742671011,0.3439739413680782,0.0
2026-02-13 08:00:00+00:00,12.584962907945375,81.20065621363383,6.705392591450488,499.79141712554616,60.05682930038512,0.0,3.1791234629765253,50.323301329681286,0.0,228.7915843321859,12.570327255907182,73.40782281829841,0.986624522992715,0.40195813899703203,0.0
2026-02-13 09:00:00+00:00,15.550975083416002,75.35677243867033,6.510463618802318,485.08898782822325,59.61140092776185,0.0,3.095138441725692,44.94753996478031,0.0,249.9391426530488,12.149307791371537,90.40726577892235,0.9516661300708307,0.3913393432066967,0.0
2026-02-13 10:00:00+00:00,22.45152728627305,81.32046994102589,8.257242757242757,458.0667730312044,57.99576482839194,0.0,3.8804528804528804,34.59117154032408,0.0,263.37892256413346,15.566933066933066,130.77612338939988,1.2182817182817185,0.49633699633699635,0.0
2026-02-13 11:00:00+00:00,22.53504556782507,72.57573380336062,7.1758507514251155,456.1592630859002,53.12262549439603,0.0,3.372257730177923,35.58679661287746,0.0,285.3182617326622,13.50863707030575,127.17506693151523,1.0587320780791154,0.41172914147521156,0.0
2026-02-13 12:00:00+00:00,19.352604056212975,57.234109593368714,4.644413793103449,463.90807923309654,48.964502905373884,0.0,2.157241379310345,0.398549610496105,0.0,278.8423931748093,8.755862068965518,103.7778303921597,0.6852413793103449,0.2791724137931035,0.0
2026-02-13 13:00:00+00:00,17.46914370544381,52.764867458644794,4.050068027210885,473.46066892088993,48.246512993686686,0.0,1.8811791383219956,0.11757451181911614,0.0,268.4387868183501,7.6132426303854865,93.07822790409078,0.5920181405895693,0.28770975056689346,0.0
2026-02-13 14:00:00+00:00,28.479821697376074,62.05001403475385,11.633499170812604,670.7357431028228,84.03210685581494,0.0,5.46710889994472,0.25305618854574524,0.0,297.5215153828461,21.70950801547816,104.495321510643,1.732310668877833,0.8899944720840242,0.0
2026-02-13 15:00:00+00:00,12.71246799391241,60.75166742805581,14.119863628207431,689.5911208193103,88.9892527182401,0.0,6.635564328010049,67.02392243265405,0.0,275.2509556331082,26.46509958729589,126.29661871668947,2.083258568096178,1.0802081464202404,0.0
2026-02-13 16:00:00+00:00,0.6299810223617204,64.40272479240306,11.027142666131835,702.5072926232308,81.37837240500521,0.0,5.1218968667825475,57.45321429534094,0.0,278.1474806536607,20.608102687525076,125.25322996946306,1.626955475330927,0.8436065427641842,0.0
2026-02-13 17:00:00+00:00,0.028411346891957477,27.463462296875726,5.199276481228218,557.3052424741894,59.182157465911814,0.0,2.4149644858163852,43.62058663937042,0.0,241.61968277745038,9.716680637049457,79.28467017264596,0.7671063660828518,0.3977588564874046,0.0
2026-02-13 18:00:00+00:00,5.624789031395394,16.96341720927377,2.1851922845956775,421.4771809360557,52.9087497849156,0.0,0.8920748705694942,41.64881550609439,33.05228508327,225.06906538339328,4.876629804487554,52.815778926499775,0.29735829018983134,0.18866288925950117,0.0
2026-02-13 19:00:00+00:00,2.2969498958385484,17.229453521185675,2.806705742994716,361.99668125576306,47.36543123885798,0.0,1.1336736958934517,4.604867659255542,46.50078935375409,197.17527555991393,6.406212606500063,53.87186546699509,0.37789123196448393,0.23420277108335244,0.0
2026-02-13 20:00:00+00:00,0.24232303480775774,27.300144389741916,4.118775136798757,323.18217001700066,52.37423448851321,0.0,1.675564681724846,0.9627771674383331,65.66618252609574,210.03398451649886,9.397392063578913,84.15306251019088,0.5585215605749486,0.3348679070351022,0.0
2026-02-13 21:00:00+00:00,0.6412668918674571,41.022795391930174,7.475012210054717,290.85192170450875,53.92263634325597,0.0,3.2745303709354436,0.08581722046550204,58.85728127497339,166.9356284546979,15.69641637129847,80.59447832501029,1.06903785639363,0.5731775846082167,0.0
2026-02-13 22:00:00+00:00,0.007324868420085705,35.9079085522282,7.180443316942011,245.2224974464355,45.62100158442924,0.0,3.326525765851341,0.07789027351156949,2.670508086322696,131.52579075553047,14.002251586571372,78.81993733983325,1.0957967228686771,0.5421237010556097,0.0
2026-02-13 23:00:00+00:00,0.34923623492303896,68.15025582627,3.9649309035578284,52.02596435498664,53.296476751148255,0.0,0.0,0.40727481025347273,210.89911147748643,155.2270808219449,8.930016080097081,141.5064764273986,0.0,0.24317631193374784,0.0
2026-02-14 00:00:00+00:00,0.1597549888506735,46.33310460279495,2.0685563679636503,85.75383513536929,35.31571545770201,0.0,0.0,0.18864558256040215,196.0538078615942,182.0188144201669,7.787136463248235,92.00502456148722,0.0,0.3156045582623751,0.0
2026-02-14 01:00:00+00:00,0.07344057289702009,43.896584104918745,1.8774259321025284,103.53888973902036,37.426819726164155,0.0,0.0,0.18534702026601999,199.88581099105787,210.0095620479559,7.840810718421702,95.97003792926505,0.0,0.29527121793061684,0.0
2026-02-14 02:00:00+00:00,0.00975136687429862,50.4428344571273,2.015721885028075,89.13574873023887,35.029664323133474,0.0,0.0,0.09478055149458728,201.6809504702417,212.98493170964247,7.952982275941695,113.40316125993209,0.0,0.24947297034531654,0.0
2026-02-14 03:00:00+00:00,0.048066236703574516,44.48301502721325,1.8645673468726631,104.16915766218985,39.60210559155167,0.0,0.0,0.11550057498460806,197.65194074895135,223.18381508872193,7.7552447725369955,107.86461732562086,0.0,0.2619696246532541,0.0
2026-02-14 04:00:00+00:00,0.04485024053044135,34.54987073609405,1.209431585174639,109.41799282113173,38.17389874871764,0.0,0.0,0.051883345512522425,186.477905258503,226.44357128986985,7.152369584230868,86.20722620109221,0.0,0.2710001891430603,0.0
2026-02-14 05:00:00+00:00,10.97445875266745,30.32752463157819,1.1115952520461265,259.2430738689453,57.717624198483335,0.0,0.0,0.10167664582241284,166.37391344085202,279.9240309444407,6.3798400950793255,103.58237491356184,0.0,0.2638872565231593,0.0
2026-02-14 06:00:00+00:00,71.83292979470762,15.539739020931309,0.8391236172639793,263.2664583262583,47.18611912779829,0.0,0.0,0.0867572455488597,123.83345065366123,260.5155926172312,4.722242889551936,108.97643491201221,0.0,0.20115179503503616,0.0
