,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-02-10 04:00:00+00:00,0.0,18.32982232825972,40.30092409658609,1.5955818712859033,11.495758687930058,0.0,26.500935609491094,0.0,325.30344452328245,523.5318032269171,232.7213919943501,195.90795458167236,5.572615566716796,2.842753479064862,4.383129717717149,18.08888431672622
2026-02-10 05:00:00+00:00,1.3761095113894912,9.95078584177959,40.44516059036946,1.5269798913546964,11.987228464868885,0.0,30.46413129883589,11.75337962998306,383.4983353727297,563.2021198768182,94.16956674792064,182.7632025992304,1.9448926282586734,3.378019079290244,1.5077307463468954,7.307357720824273
2026-02-10 06:00:00+00:00,2.968438493799386,6.8344949936813455,34.02730100360719,6.757478975067353,10.420537981797416,0.0,27.12907709995452,58.14217290221534,347.35233230937274,476.61129364580296,11.640245343680999,147.48321507012145,0.07553967320925163,3.042501821603897,0.0,1.4903706860861143
2026-02-10 07:00:00+00:00,12.337374366160732,7.817009814338502,35.86678413269064,28.390806586888306,9.806883789122969,0.0,28.86705789036156,94.45140428479354,366.4025777553043,503.04180186548126,12.221880180849777,157.69316524862626,0.07993754848488525,3.300019249952325,0.0,1.3482972869447365
2026-02-10 08:00:00+00:00,26.23763317541641,6.980860254239105,29.997253960427884,13.092209908036617,8.40275568608116,0.0,23.87620956504963,10.149101802825356,304.1141332075715,417.3364348646274,10.33416364766662,130.35549529464728,0.06635512015262922,2.762785911809471,0.0,1.1946076014491203
2026-02-10 09:00:00+00:00,45.619028091312,7.5866988613443445,28.307664220300985,2.6514603483141466,8.035116568663925,0.0,22.501417525660923,0.0,287.1459566354202,395.9642239494074,9.617695524836703,122.37431082973139,0.0626361241970208,2.6014327945723705,0.0,1.1823585262385679
2026-02-10 10:00:00+00:00,36.46399398077381,4.478916543599862,10.905095480668077,0.4389705985955224,3.4475181281145404,0.0,8.428000796679978,0.0,105.23337777051418,160.17716107587486,33.66925662310352,56.71065289693654,0.7165880121386375,0.9551991287688533,0.5631266653122788,2.5621422989193143
2026-02-10 11:00:00+00:00,131.40787522832878,13.84121025136571,33.91953882479933,1.2591881252935724,11.068925058288576,0.0,26.875538093553292,0.0,337.15863315647437,503.27133838049957,92.44843196375788,172.37438021465348,1.9196366283765165,3.047535181384849,1.4905519346983678,7.067216958525688
2026-02-10 12:00:00+00:00,105.3294734966144,10.888333142886497,33.177514396208394,0.910921912952866,10.774710686793227,0.0,26.715358597416703,0.0,342.3609694547734,469.3296940445352,10.933490785692793,142.81225929004913,0.07380603985545608,3.0852866923787365,0.0,1.558181459843149
2026-02-10 13:00:00+00:00,89.54895039578945,12.262966397941566,33.86298902448313,0.9225337440975276,11.03991399368324,0.0,26.886662985035933,0.5705463848345101,343.9919041958497,471.1212984707088,11.104798704399775,143.7420755656476,0.07415395510461353,3.111295057103111,0.0,1.5099111253209139
2026-02-10 14:00:00+00:00,45.81751059436674,11.566775465857475,27.985398417836464,1.0105252127177402,9.050712391471357,0.0,22.291044628669447,17.681578488319136,283.32148447570336,386.8930835152189,9.442622527668574,118.94191262205621,0.06129876489238479,2.557464863133103,0.0,1.2285880320890106
2026-02-10 15:00:00+00:00,12.409920764043234,12.540050217596045,27.487299347826408,8.475268596904973,8.54405690744268,0.0,21.935044003542203,62.73513518848083,276.12372566587567,379.82572939618274,9.161191921355035,117.91100338533657,0.060361252551605515,2.485590149714327,0.0,1.0806232031478986
2026-02-10 16:00:00+00:00,2.700184865998171,12.120066577281907,25.810174664294603,9.910473764686982,7.83367692910836,0.0,20.596417259613016,60.791904399587956,258.70437956215835,356.7553820497715,8.608411965145384,110.74835503413749,0.0565714535560463,2.358919409156827,0.0,0.9800820655034514
2026-02-10 17:00:00+00:00,0.0,18.468577392824074,27.155216348832518,2.5986949236484556,8.587302483579508,0.0,21.0041677783242,61.920664978360705,261.90951048721195,375.85585501503647,38.89774475594914,125.13778770819964,0.771558537881809,2.3843668560616536,0.5768201450342906,3.231732589055426
2026-02-10 18:00:00+00:00,0.0,29.53617940720695,34.588030029957686,2.238044739916431,10.82523601673599,0.0,26.182591742422932,30.114150845027954,325.9077922462821,478.1316848394414,68.67660851555291,164.00373205477234,1.4524639387805411,2.9240423950252277,1.1037726235451235,5.61567060533252
2026-02-10 19:00:00+00:00,0.0,53.616917989219345,41.12721611449709,1.6844125823270613,12.55619734376847,0.0,28.50714141471947,11.087087361369704,345.0594867669835,562.6743789580122,183.4376331552612,221.84926563119348,4.176116117892727,3.098482150679407,3.3397599446830735,14.010904469393157
2026-02-10 20:00:00+00:00,0.0,110.55960903980603,54.152189951732964,2.209929103906189,15.517607808375942,0.0,33.289966249535524,0.0,389.02830728497224,723.209698362066,399.5584363021952,314.14115934223105,9.432618191621415,3.513887468622885,7.466428664543556,29.42016223039112
2026-02-10 21:00:00+00:00,0.0,97.15398362643856,50.164857569339134,2.025046186905548,14.930924617794417,0.0,31.513106252388162,0.0,383.79035087891856,623.7113685555978,309.53621598304886,259.9240550448873,7.743611592595911,3.4806970119767806,6.095308609708602,24.580474070399955
2026-02-10 22:00:00+00:00,0.0,113.49890567479527,44.59910957457026,2.034792454252708,13.012366635441985,0.0,25.55194314374169,0.0,301.5330634512097,512.774146209848,339.7066481316912,240.14314990173267,9.241119702566134,2.7054557136546444,7.379949040645744,28.91935036584982
2026-02-10 23:00:00+00:00,0.0,48.586591917325386,33.725558486338535,8.97439110016729,10.080374602634194,0.0,22.852877821634213,0.0,289.83386823708514,410.4355115197034,125.2591154986564,150.7080136912222,3.519576205963878,2.5564509291464272,2.7231912765324493,12.144478713590654
2026-02-11 00:00:00+00:00,0.0,70.73351931186818,39.95742976515474,1.9913671829510258,12.43120314284469,0.0,26.161381056210036,0.0,325.48333124937415,481.56717408552754,185.50483059222591,190.7920171812401,5.392631436357733,2.8403126847853213,4.1997088972876515,17.995093414172814
2026-02-11 01:00:00+00:00,0.0,64.36970003353915,35.22910783245407,1.8271560330486891,11.19085617684915,0.0,23.311467966128966,0.0,290.06251416326444,422.22859099384317,164.50114695143085,167.95720784674984,4.850825236974173,2.532125953914497,3.800169601504522,16.139131210298274
2026-02-11 02:00:00+00:00,0.0,52.11853599670674,32.124462095967864,1.382706719041506,10.415263895230362,0.0,21.76117638925694,0.0,274.8023796536739,383.57173282762875,130.63135231144489,146.43106477000163,3.8116367512774594,2.3800964891970544,3.0036532791042276,12.940938821468595
2026-02-11 03:00:00+00:00,0.0,51.06799709151005,31.779850137012016,1.3523925027524555,10.166984558340598,0.0,21.626756163447766,0.0,271.72275959926793,387.54427282800896,129.12604531354134,147.86762343642226,3.6779889696252175,2.377913352807498,2.844780054337954,12.419635992926
2026-02-11 04:00:00+00:00,0.0,32.46636522117773,28.932449085669056,1.1704025735132728,9.121925065558296,0.0,20.770131785384137,0.0,263.6769716694224,355.3984608537223,82.08006394682275,126.06819156391072,2.161913390510703,2.307372639211236,1.6453870281673748,7.725365176929941
2026-02-11 05:00:00+00:00,0.7855894510099852,9.835597618534306,24.213211029255522,1.1450751787187345,7.773512618471351,0.0,19.191179778513174,0.8179700315779623,246.09835813124215,321.0511147199416,12.757880077897962,97.6516152752114,0.1673231435092272,2.1660153523909607,0.09166225671911735,1.5288953370065645
2026-02-11 06:00:00+00:00,2.7705457879272393,8.072849289330193,22.027484457810214,4.4366569864971295,6.690994467004861,0.0,17.528348301366716,25.059393491009295,224.28575292053725,299.7960427727457,7.469519900153407,94.87454007352605,0.04896586346942042,1.9812097095971342,0.0,0.9576959790252878
2026-02-11 07:00:00+00:00,9.31960918150038,7.603537842372889,21.878102686821865,5.26935401028371,6.647773151298678,0.0,17.41807695596003,34.78807500423163,221.49214305176056,299.08882901045644,7.195181368247971,94.18155230200321,0.04839314891514992,1.9569372394097146,0.0,0.8624350467378502
2026-02-11 08:00:00+00:00,21.049328567049567,7.734156179886046,23.224820628000987,4.350817315273427,7.346664379733449,0.0,18.50135730259373,26.23334499629726,235.1062710685655,319.22768832037565,7.952839671061272,99.46912841850856,0.05137644186267744,2.078911022514769,0.0,0.948295688277017
2026-02-11 09:00:00+00:00,29.523771215060115,7.877813103387651,24.066282383322413,1.1613959565876735,8.036562580479295,0.0,19.11910913644032,4.525397675393513,243.69376292362202,330.39795445098264,8.371181576309722,102.98137375037604,0.0532623517910964,2.1630048578020578,0.0,0.979128038445415
2026-02-11 10:00:00+00:00,50.77715324161204,15.770930264676998,26.78452778354768,1.352627004043757,8.747339328003134,0.0,20.392082411605095,8.948608595716777,257.2523607027798,366.25417814081766,43.33849171249991,120.9587458067895,0.9050279879653577,2.298748602626622,0.6999095320577625,3.8192688852580146
2026-02-11 11:00:00+00:00,29.031117257419456,9.189650423306766,21.461173009936033,0.8116091599574187,7.191326416676461,0.0,16.891157981518845,0.0,216.18467513256635,293.68241566889674,11.893424320715788,90.33199129617651,0.1563539660625562,1.9782057960615873,0.09439852120697337,1.3775010494985092
2026-02-11 12:00:00+00:00,27.502491887630917,11.288921021956291,25.884469402018464,0.954807406783444,8.577149423101801,0.0,20.42294880454413,12.316348627315428,260.5636808124903,340.5716878039973,9.07733956635273,108.28357053387352,0.05631770501788261,2.375347413616088,0.0,1.2499195913014933
2026-02-11 13:00:00+00:00,68.68598111037315,36.55058882179152,32.1968968453199,1.3192857553066235,10.346606637319864,0.0,22.81305124522512,3.7189352903612782,278.02286163441715,404.67579130817563,138.90350478359153,168.81074176628053,3.1191986552084012,2.5414834967381683,2.7044814974396942,11.49059115245142
2026-02-11 14:00:00+00:00,14.753815561745949,13.294154642857153,23.134216084040588,0.82999085271053,7.646404035242475,0.0,18.055671677130622,4.23582607299033,227.98937272069415,276.8485131184643,20.81601882709503,100.39779288004239,0.35240401979214503,2.065714098917397,0.2650092294110056,2.0400961788659235
2026-02-11 15:00:00+00:00,5.120037485211428,13.554432833962524,25.985956341543346,1.760001327268553,8.58696455070513,0.0,20.65860967404043,34.2487344546419,259.44790396870656,308.01169807868916,9.074076402762014,109.14430843059695,0.056219439265487045,2.3397642946938886,0.0,1.086292717912733
2026-02-11 16:00:00+00:00,2.130700212822694,12.160776644487886,23.255370617617242,3.7705201327881435,7.692733598952456,0.0,18.625310433360614,37.25528323042544,233.62488423721405,277.3432026396073,8.184113430778009,98.4384830428,0.05128600074627929,2.117878712636124,0.0,0.9494570657639108
2026-02-11 17:00:00+00:00,0.0,13.153947244303158,23.665770257223276,1.4163387681815052,7.996790878981427,0.0,18.882254477445535,30.696898750950005,238.0161796511906,281.31996967560184,8.334119436684174,100.03098290159252,0.051583441419333596,2.1598869270615046,0.0,1.0002775893650382
2026-02-11 18:00:00+00:00,0.0,18.509798653030103,31.758580803641593,5.0033835138800775,10.41550507878668,0.0,25.514352691902467,41.97474607230796,320.568589965831,378.0198320071249,11.207149301775974,134.4229264288999,0.06949461270249661,2.8984282712334033,0.0,1.4372125988835402
2026-02-11 19:00:00+00:00,0.0,36.15926456264564,35.90211617284203,8.08785803816117,11.324082292078089,0.0,26.11665603992475,5.974871796779311,320.876389913395,429.55174682049267,105.08911570634619,173.5531891831117,2.387657234982884,2.889954375324426,1.9651834375137358,8.921914426402202
2026-02-11 20:00:00+00:00,0.0,50.54647375060863,40.485073906839716,6.917308697561552,12.469803455405739,0.0,27.299862846031445,10.097637023531751,328.39612413402364,474.9465888340821,186.29678953247944,201.38900331816762,4.607495682602044,2.914345340904885,3.7838127276128186,15.674680750148465
2026-02-11 21:00:00+00:00,0.0,46.3142498211148,39.58041952032858,5.824481761210212,12.495910670058036,0.0,26.55795602164664,12.85758227394539,329.1658354433194,429.71813198595015,159.58998906052895,179.82544313175129,4.16231137346853,2.8928973654861254,3.411750311982562,14.75304125920931
2026-02-11 22:00:00+00:00,0.0,26.431838820448945,32.58393685420994,4.635829926663264,10.759084894112338,0.0,23.541100363112374,0.0,300.8753909859234,341.6987674123318,67.83542908706268,127.71386029637266,1.8006189757989932,2.634554134970934,1.4433078741088667,7.396280374883792
2026-02-11 23:00:00+00:00,0.0,24.912561603071822,28.608910936399653,1.1907500672409148,9.761463228239712,0.0,20.222404578962884,0.0,259.28186120404126,300.3979506902402,68.39934247135453,67.77062393050778,1.948048186989489,2.2429405942215817,1.602517587173291,7.810624921556892
2026-02-12 00:00:00+00:00,0.0,8.839119062350136,21.066738903262863,0.7866602107151527,7.51612059727296,0.0,16.252464572441845,0.0,215.73721638711436,221.12675426729268,5.608781142503598,19.254635644549175,0.04615647627900368,1.8701065639042993,0.0,1.6202461723139594
2026-02-12 01:00:00+00:00,0.0,6.144434745234807,16.872854163414534,0.6684280852644453,6.0056950388789545,0.0,13.098390902108445,0.0,173.81545774263023,178.5758400422276,4.61569660582626,15.541943980300898,0.03716242134531757,1.5121389245409718,0.0,1.3119573482275277
2026-02-12 02:00:00+00:00,0.0,4.081950715721803,12.560779279400528,0.4084426125494829,4.41310553424677,0.0,9.686645169229095,0.0,128.65786436174855,132.95682600090572,3.4106562580142117,11.66779812424184,0.02750455303363521,1.1180600808172714,0.0,0.9603673100910961
2026-02-12 03:00:00+00:00,0.0,21.365854283815516,17.68901637064002,0.8320620385357077,5.535982592589181,0.0,10.891871452020984,0.0,131.9150890113184,189.41566461263025,97.76770220565139,54.0977567866122,2.7358752094408105,1.1552140679220664,2.345088894206117,9.45282247461741
2026-02-12 04:00:00+00:00,0.0,23.930577073249143,29.582429351297442,1.7339357221755782,9.545142216101715,0.0,20.46448383684344,0.0,256.9255558113223,314.19467310333687,90.61068165853817,85.61798392370827,2.4774390119296177,2.2568387401100383,2.071856929847971,9.28840262153953
2026-02-12 05:00:00+00:00,1.0657341212058395,16.470484370208407,29.130761264277975,5.194291003273927,9.560605701858254,0.0,22.041049846199513,0.16467984948290545,274.53135625039323,326.03858345140117,45.58072568307002,115.68647829232144,1.0985887945965567,2.4203592283182407,0.914534853771915,4.651767289620578
2026-02-12 06:00:00+00:00,4.436092783810173,8.636101659812422,24.170388177165005,5.885481818988727,7.843212816947247,0.0,19.33793751294417,18.66430219828989,243.10307701411287,276.7898621260984,6.995283884138583,100.46356844877067,0.05261694132962514,2.1311592058936655,0.0,1.0409154116985708
2026-02-12 07:00:00+00:00,40.63487377705191,9.933521150187362,20.563718555313844,4.4849209497756615,6.170677364850028,0.013120924261888534,14.471533046944955,12.258007714815834,222.92260736467955,203.98967588130617,4.894320106941012,115.77776464747068,0.038249654554360454,2.048726683265422,0.0,1.9482821785811675
2026-02-12 08:00:00+00:00,48.69378620350616,6.966590750963499,17.80828276865345,1.3996617060397243,5.945049711632304,0.0029128821839416,13.645710591621617,8.300272417560002,182.62604740418368,194.72774526406863,4.470412410506778,79.12654966423851,0.037183106864594404,1.6312430772816842,0.0,1.0685520406954039
2026-02-12 09:00:00+00:00,58.252386721342994,9.394346228341776,20.036753165679535,1.4186652600661063,6.756194648714395,0.0,15.063179492792393,4.3260576732117375,192.00545221515583,221.32901492679525,22.380213401223024,83.67182608622775,0.5158472690371012,1.6940535578727378,0.4161954628705699,2.539813890668831
2026-02-12 10:00:00+00:00,72.09773409876067,12.727863567246281,21.33497410006653,0.9414778507026831,7.366197658302948,0.0,15.118285252387823,4.721611811640996,189.1705128342911,233.80385698902595,50.50964784334509,94.20278952510648,1.349119422838452,1.6819429323320216,1.1649502408147232,5.334035873138263
2026-02-12 11:00:00+00:00,113.94178973157166,22.986311867235298,28.723692357761426,1.3473971694874813,10.013939984072971,0.0,19.627505061756818,0.0,240.46327953146084,309.30734191830385,106.49207290686202,136.21120970759551,2.8885897309616957,2.1408176147952926,2.5152476093504643,10.690804808784781
2026-02-12 12:00:00+00:00,158.99782488485167,51.669616229832094,32.31040947496176,1.6700465616386244,10.776963801155926,0.0,18.919650524550335,0.0,210.71035247416788,392.4798001141301,272.88763650167846,192.0949405977131,7.443285854697679,1.8611804659760363,6.406271835778145,25.447020678868085
