,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-21 12:00:00+00:00,241.9983849775619,166.46161071594688,53.438705560039296,54.447504816576135,307.5433151484514,0.01856147402127197,0.16353990146243078,191.85691183520237,18.651550903329348,3.5259654073614137,1.1493784111582779,958.9232572595763,0.0,18.604121262622105,0.2403928703076137,47.82679945638311
2026-01-21 13:00:00+00:00,122.92293785197307,166.19741440965961,53.710023805424385,62.1654517286403,299.352286029644,0.01448724975293564,0.0,293.82959464183216,0.0,0.0,0.39497609415226187,706.6938874348432,0.0,20.12118021241061,0.10031138899105063,22.197449152676146
2026-01-21 14:00:00+00:00,55.72135800248685,154.4327310051634,46.15305150407973,119.82107022393082,280.6818722139603,0.012315296925420436,0.0,363.7936471843434,0.0,0.0,0.4770299692622952,662.6978214292585,0.0,17.104579063083943,0.10771644467213116,25.871807662833387
2026-01-21 15:00:00+00:00,13.894156605963873,117.36538361954855,35.621037672198945,90.17187657093287,259.2036677830273,0.008848312056680357,0.0,251.86789862689966,0.0,0.0,1.1774287376381616,800.4845851763903,0.0,12.28932230094494,0.23889858444832268,52.35189600995038
2026-01-21 16:00:00+00:00,0.1856403859559012,103.344262403875,32.5907734053625,116.97467614034771,261.1378510601298,0.008077439976056611,0.0,264.2950927187527,0.0,0.0,1.2268408115346516,754.5292176830501,0.0,11.21866663341196,0.24213963385552334,49.846761683748035
2026-01-21 17:00:00+00:00,0.0,113.45095629468678,33.93035230610493,120.67739025534851,266.92404872715963,0.008473216449337531,0.0,281.7911126523784,0.0,0.0,1.1565278272511763,748.1393754688524,0.0,11.768356179635461,0.1902183926399961,47.663188679493274
2026-01-21 18:00:00+00:00,0.0,140.55447238658002,38.74292339896395,111.64051324003553,274.2412577937228,0.010168303796681514,0.0,287.48504855480223,0.0,0.0,0.697631255776267,627.7592046441935,0.0,14.122644162057659,0.1101523035436211,30.410983956527765
2026-01-21 19:00:00+00:00,0.0,149.33233435276335,39.68032917556138,81.01793409762018,276.12955337943504,0.0101382305320453,0.0,241.3865443824401,0.0,0.0,1.00736089593782,752.316508063366,0.0,14.080875738951807,0.1781726754719954,43.81024900792035
2026-01-21 20:00:00+00:00,0.0,229.79717395610984,55.86799336101657,77.64029224029674,344.5350674911208,0.015022937497192086,0.0,279.34969826962816,0.0,0.0,0.4505837537245184,714.5550343218763,0.0,20.865190968322345,0.10093076083429212,25.94801193957309
2026-01-21 21:00:00+00:00,0.0004638819327791667,230.90739946162398,62.34876929449667,37.80124689063088,324.5888373525625,0.03995311560449569,0.6339648078312917,157.99655359083937,73.28162738822236,11.970959733244918,0.1477356449767216,689.754730947626,0.0,21.1581954664161,0.04016114620726412,15.129401277784817
2026-01-21 22:00:00+00:00,0.0008235491471056452,251.6842294983567,78.53218957678645,33.481424648326076,382.3816190958026,0.05178072117579642,0.7967967355177169,154.39741697579245,95.31260538608022,15.571553719065752,0.0,779.0760133333451,0.0,27.25913593414632,0.0,8.579410826457817
2026-01-21 23:00:00+00:00,0.0009339719313027379,265.27069194906056,88.67554117860868,39.56059977729214,411.6220625024429,0.059403952386676666,0.944183444335754,0.0,110.66205309715711,17.839107405681172,0.0,847.8528867507804,0.0,30.66952412632916,0.0,9.768011843993913
2026-01-22 00:00:00+00:00,0.00011193282492680483,276.7974332677077,84.20048624080688,37.98077738321206,434.92808432659916,0.030016287968406198,0.17088470921945667,0.0,20.32181445774565,3.304923279957814,0.0,798.0785346603186,0.0,32.17526946998473,0.0,7.636663983654398
2026-01-22 01:00:00+00:00,0.0,259.2732733114273,86.65007567588171,38.484818766983395,457.1129968760869,0.02437033378384173,0.0,0.0,0.0,0.0,0.0,822.1602883465495,0.0,33.84768581089129,0.0,7.446490878396085
2026-01-22 02:00:00+00:00,0.0,248.37165245037582,86.23090882660502,39.5530191837864,443.2068950964347,0.02397152677805236,0.0,0.0,0.0,0.0,0.0,845.9951325420978,0.0,33.29378719173938,0.0,7.324633182182666
2026-01-22 03:00:00+00:00,1.2258493658186936e-06,203.98576111986392,67.80033571094242,62.42051818153793,354.76092906029527,0.018986560871365774,0.005314195851075829,0.0,0.6758606422877395,0.10834019007180128,0.0,645.7711830421123,0.0,26.0527862458777,0.0,5.749983824439032
2026-01-22 04:00:00+00:00,5.897045205102589e-05,182.00016769706264,71.11793661601929,70.52704661938084,367.53649664150316,0.03506636264341757,0.390473698791234,0.0,48.314250380385104,7.824188237658565,0.0,715.1313488218606,0.0,26.047909540918525,0.0,7.050056413324691
2026-01-22 05:00:00+00:00,0.0,114.64031696462987,44.19218603519751,116.83805687426963,274.4542139901271,0.011900223213226374,0.0,270.6589467047852,0.0,0.0,0.6098209547219352,669.4739156215185,0.0,16.52808779614774,0.05472752157760956,26.18782731381176
2026-01-22 06:00:00+00:00,0.050205927385375,85.98817240942819,37.13147576851524,134.98194104337983,263.2239270413017,0.00965135365683514,0.0,306.88327788808425,0.0,0.0,0.9790155840148126,791.8612867443342,0.0,13.404657856715472,0.13179055938660938,39.354597823797455
2026-01-22 07:00:00+00:00,13.691086476278223,77.02837851196172,34.96565418977611,133.03585366169563,269.1774624644651,0.009026064098562351,0.0,307.4398099015967,0.0,0.0,1.1224116328145608,836.2833810143636,0.0,12.536200136892155,0.14389892728391807,43.941837018773626
2026-01-22 08:00:00+00:00,59.919426784876435,74.74673514477989,38.74897049541616,120.61453412553223,288.78329883947,0.01016202609067458,0.0,316.7095447530649,0.0,0.0,1.003768070602957,838.7021237129716,0.0,14.113925125936918,0.1377720881219745,40.43473883313636
2026-01-22 09:00:00+00:00,126.05631944631972,67.37643717357396,45.34965665406595,119.22075655381116,334.9657589418377,0.011955126080950994,0.0,345.90080211115634,0.0,0.0,1.0347684700536786,937.5190732402186,0.0,16.604341779098604,0.17246141167561305,44.037669092107755
2026-01-22 10:00:00+00:00,165.65947309629354,49.601940841174326,43.07773163662651,109.66672148085641,316.42732648996594,0.011300159367006096,0.0,307.6160448675371,0.0,0.0,1.0472433705219488,931.0186059336913,0.0,15.694665787508468,0.14545046812804843,44.433495868329516
2026-01-22 11:00:00+00:00,183.44414200689272,39.33966527917222,43.85803735470137,105.49592640091112,310.114759263126,0.011499490008311505,0.0,298.10830695157534,0.0,0.0,0.908670205526065,924.0466756866736,0.0,15.971513900432647,0.15617769157479244,44.169625769405926
2026-01-22 12:00:00+00:00,173.58668701246165,32.06104468401657,43.88798248514187,104.82074775466643,294.725344164177,0.011330155407604153,0.0,287.01486733235026,0.0,0.0,0.7482006138582462,931.7511474566783,0.0,15.736326955005772,0.19613025800167622,45.085191128234776
2026-01-22 13:00:00+00:00,135.15366345347405,21.99496015694459,44.51824414401401,107.90112805880925,296.5034182934618,0.01143627634065726,0.0,297.2796499885295,0.0,0.0,0.8432447500464598,935.7760902335714,0.0,15.883717139801748,0.20697825682958557,47.42746924817693
2026-01-22 14:00:00+00:00,60.2956349657705,13.50778109067057,37.14471628818691,120.10828341703716,262.7553129761598,0.009382956699689863,0.0,273.89954679041506,0.0,0.0,1.135695101675406,882.3145135158584,0.0,13.03188430512481,0.1918403887965213,47.10540820360527
2026-01-22 15:00:00+00:00,10.223657482947793,8.846135086984965,33.17767381067783,122.03630998564154,260.5415511291971,0.008284966892830868,0.0,290.92429502963745,0.0,0.0,1.2400045824263948,837.7760701290451,0.0,11.506898462265095,0.24195211364417457,46.30216722063979
2026-01-22 16:00:00+00:00,0.12413141993957703,6.967077301205487,34.36051426503423,138.4499560666232,274.0326515283132,0.008661715967234586,0.0,331.95428304499325,0.0,0.0,1.175597565310112,811.4418202851309,0.0,12.030161065603593,0.22635729518393458,45.1287884466951
2026-01-22 17:00:00+00:00,0.0,9.386161723094123,35.68364470898707,136.883174119892,285.5623944494341,0.009036003164731212,0.0,347.14426953178065,0.0,0.0,1.2023172925442174,820.8892686380068,0.0,12.550004395460018,0.23459849610618877,45.90513064152997
2026-01-22 18:00:00+00:00,0.0,12.958497284127743,35.7289772527037,126.68856429329519,279.96298987365935,0.009155713951419965,0.0,324.35240058848166,0.0,0.0,1.0519089532354848,797.2272277068234,0.0,12.716269376972173,0.20907507145053117,41.46993388529931
2026-01-22 19:00:00+00:00,0.0,22.072165263801544,40.548866276415346,117.35439661472249,318.7473381176188,0.010404210251366208,0.0,290.5361500232034,0.0,0.0,1.1829684978181603,885.299188020429,0.0,14.4502920157864,0.2596760117161815,45.88855494823719
2026-01-22 20:00:00+00:00,0.0,23.997177239590464,45.70932491531287,101.49025612370004,327.96087195354437,0.012539293555363177,0.0,277.37683660761166,0.0,0.0,0.2882844874591056,616.7367620083804,0.0,17.41568549355997,0.07960094056706649,16.582660936718412
2026-01-22 21:00:00+00:00,0.0010744729823272267,30.070593426354687,65.98308385861074,73.37370426822487,355.01460628305614,0.05146840253879,1.1166175095146795,139.5255368847544,131.6977459051114,22.324875427680603,0.10422004814038358,794.9558051894774,0.0,20.94666614090209,0.03179594689028651,13.3772062357614
2026-01-22 22:00:00+00:00,0.0009348428013822091,52.87841697672056,86.0271680101549,35.24973586580233,445.6892044831048,0.06010895910745639,1.2258438792950483,48.13144933271307,143.21951411607688,23.8616891527722,0.0,969.2727608336193,0.0,28.47893851079898,0.0,10.12923503703299
2026-01-22 23:00:00+00:00,0.0018935887373966367,40.764415782815185,61.670431973218186,22.94522677975349,339.2887914569261,0.027386586089119765,0.36169658977112135,0.0,41.01571387927039,6.642220700442997,0.42490496900791064,822.2860064782225,0.0,22.284702285000247,0.13186705934728263,27.15474187139828
2026-01-23 00:00:00+00:00,0.005792876156619396,31.230377197343998,75.14373325602973,23.051590381033268,374.8648411508174,0.04764721939058489,0.8870724660485523,0.0,104.34833398608373,16.956481506603915,0.0,822.092397428352,0.0,26.09901753342195,0.0,8.572714998717938
2026-01-23 01:00:00+00:00,0.0008120479096159897,26.979035691297533,60.62035877180105,20.6790747291009,325.3063140513331,0.02651939535796824,0.33244410405346925,0.0,37.34991721167993,6.080366319965003,0.130605755757554,701.4430842548999,0.0,22.51116506710943,0.04503646750260483,12.495266132231823
2026-01-23 02:00:00+00:00,0.00010092262220957522,22.699383053042588,56.72557399044391,14.690140351090877,316.18585051155884,0.02182977007007984,0.20315862100954904,0.0,23.555519748932497,3.8722869577932886,0.2165955858833564,695.8968310775285,0.0,21.272094818460403,0.0728209297366457,16.112813661827442
2026-01-23 03:00:00+00:00,6.055898150618677e-05,22.508333870431557,59.67847016996461,29.80895782131942,328.9858461922004,0.02730362019362872,0.348196155844285,0.0,40.87821790342928,6.577442892039731,0.0,657.1511344445607,0.0,22.231987176746006,0.0,5.979049194288743
2026-01-23 04:00:00+00:00,0.0,13.860799925698648,44.15132597714588,59.60828525665029,270.15870296217844,0.011440755150558373,0.0,0.0,0.0,0.0,0.8846096743295019,823.3649136467989,0.0,15.889937709108853,0.2558788314176245,46.26410526152119
2026-01-23 05:00:00+00:00,0.0,9.579541102491557,37.98392692174291,106.51637131196172,248.35992623222026,0.009573393589573426,0.0,233.55091444563504,0.0,0.0,1.0323523737388172,801.9159531177804,0.0,13.296379985518648,0.2635793294652299,45.566481785855736
2026-01-23 06:00:00+00:00,0.04748493920242451,6.411620520260552,31.62288680708064,118.95608126928786,237.32908410149642,0.007782412596397173,0.0,231.769545311662,0.0,0.0,1.2979216715329367,820.2754265169749,0.0,10.808906383884965,0.25325300907959736,48.47000705694142
2026-01-23 07:00:00+00:00,9.098215569302642,6.088682662505436,32.699251475272455,128.85387378274524,257.8082582211452,0.008154798512652432,0.0,251.7871146201468,0.0,0.0,1.2197189547087413,801.6256644058667,0.0,11.3261090453506,0.19337007818553217,45.51658638625804
2026-01-23 08:00:00+00:00,35.687578441004646,4.5986740441446505,36.35520321209606,134.01211386854203,277.2626824047946,0.00942904032230842,0.0,266.20126796801145,0.0,0.0,0.998156409761744,753.6222561047801,0.0,13.095889336539472,0.17650326757982057,38.00524590242297
2026-01-23 09:00:00+00:00,74.14797872501542,5.259928680197208,38.26075899876128,121.11688603351844,287.5706891615262,0.009814739487839525,0.0,235.15524257739324,0.0,0.0,1.1916431408493735,851.0237675965961,0.0,13.631582621999343,0.2252496180873816,44.70645810656793
2026-01-23 10:00:00+00:00,117.64628772493266,7.956385673928745,41.948215323473505,97.71313008898062,313.1048268807489,0.010835506950496378,0.0,259.69131551997054,0.0,0.0,1.1912027499363442,913.2296315895981,0.0,15.049315209022748,0.22516637346357724,45.13368735899397
2026-01-23 11:00:00+00:00,136.7779005428862,10.430029152551674,44.64803781656056,61.570559990538996,326.59222713898987,0.011577363871654641,0.0,244.20197933169314,0.0,0.0,1.2001264886279563,932.522693489922,0.0,16.07967204396478,0.23417102217130856,45.981025618221935
2026-01-23 12:00:00+00:00,123.35490241255124,13.625247885326253,44.119402538194414,59.81862924219454,316.707750778987,0.011320875849597876,0.0,186.18123740984507,0.0,0.0,1.3005278282093518,965.7210469831546,0.0,15.72343867999705,0.25376152745548325,49.53273383823553
2026-01-23 13:00:00+00:00,81.27257104492422,23.468051474551594,42.72799406975108,72.86920906822824,301.1587367097824,0.010934805782465737,0.0,217.66338399208186,0.0,0.0,1.3073569021535636,906.2872185252878,0.0,15.187230253424636,0.22320727597743772,49.82410587805482
2026-01-23 14:00:00+00:00,31.874569548973056,24.475599780316745,36.40638176224567,78.96128236701131,260.2841244236869,0.00909929916017599,0.0,233.5505664972784,0.0,0.0,1.3845349834579097,879.2601901744166,0.0,12.63791550024443,0.2279417350814851,52.302793928127535
2026-01-23 15:00:00+00:00,3.8768873558240355,14.157086269828257,26.727493273014698,79.82087260785937,207.3596509937277,0.006281674581601803,0.0,175.29609433786155,0.0,0.0,1.3948066469209814,801.7071963158387,0.0,8.724548030002504,0.23813772020602125,52.14094477433467
2026-01-23 16:00:00+00:00,0.01688796382688581,15.715745925023832,33.02063411693687,109.30557744875277,249.3162486724067,0.007999873852458041,0.0,232.42855965345188,0.0,0.0,1.3848130338046365,860.4636153203568,0.0,11.110935906191726,0.23643149357640134,52.54255059181894
2026-01-23 17:00:00+00:00,0.0,18.03482972589498,32.93098020695254,101.18033397922622,254.82983128713826,0.008064101573525538,0.0,221.79032135522954,0.0,0.0,1.2814927069520743,821.4179078470415,0.0,11.200141074341028,0.2344193976131843,49.44167831803716
2026-01-23 18:00:00+00:00,0.0,21.775142722065247,39.68882321819321,87.72592441397502,292.3432108514395,0.009941139001867397,0.0,239.96003004269838,0.0,0.0,1.2901782585050459,893.5616394618554,0.0,13.80713750259361,0.2674759804217778,50.69549640925088
2026-01-23 19:00:00+00:00,0.0,21.93840633995593,38.5455682766544,81.9386316456988,271.3652795536287,0.009933309645662493,0.0,185.13205852103474,0.0,0.0,0.9587861827506288,764.6511884061572,0.0,13.796263396753464,0.2104652596281868,38.428419108092505
2026-01-23 20:00:00+00:00,0.0,14.08465142472361,47.338364474751884,53.36578784331494,315.24626139462526,0.012980203287970291,0.0,113.75705937096185,0.0,0.0,0.13827343797345618,537.6294086818954,0.0,18.02806012218096,0.029509575177261986,9.069643471107433
2026-01-23 21:00:00+00:00,0.0,27.191738236720077,54.303878322008394,56.32293167326099,327.47305078635054,0.014701185191290931,0.0,82.10203563080672,0.0,0.0,0.3272858898597573,655.1879012066115,0.0,20.41831276568185,0.05086199639712444,17.707302307111558
2026-01-23 22:00:00+00:00,0.0,31.390725019907226,55.90129113134164,48.69862477403416,324.7650009765059,0.015480357544063836,0.0,45.08654134708593,0.0,0.0,0.0,551.1867305550286,0.0,21.50049658897755,0.0,4.730109249575062
2026-01-23 23:00:00+00:00,0.0007670013622652246,41.208905635628156,75.19789883531452,53.503776311216626,402.3053170654366,0.030483634725719938,0.4207574148067279,39.191349279951474,43.70482262003733,6.438245729710163,0.0,674.7802719150808,0.0,28.389655701480525,0.0,7.402748855249192
2026-01-24 00:00:00+00:00,0.0004253332396558109,47.17488994221609,70.3444090240133,38.3799867151433,365.7698764816108,0.02769475557199432,0.3442016549115891,0.0,36.88499813739847,5.348021508134975,0.0,629.4623149001682,0.0,26.68226273184303,0.0,6.855918815748924
2026-01-24 01:00:00+00:00,0.00036607623028976876,37.45708350911702,76.12673423486711,14.608599653571703,371.13570521159255,0.03599778779668514,0.5911953412271859,0.0,69.18437611662691,10.034489654037701,0.0,694.1963563755219,0.0,27.86663380622675,0.0,7.937462233183933
2026-01-24 02:00:00+00:00,0.00010553979725571371,51.20548598417,71.79136156620514,22.58957791635614,347.4089852908565,0.033962737511783574,0.5447366722420816,0.0,65.20513002806837,9.497365459524989,0.0,666.4775250101562,0.0,26.284290802666813,0.0,7.51147299244458
2026-01-24 03:00:00+00:00,0.0005060505724282706,49.01272956705408,70.88293731211623,15.407490912443329,332.67754471251783,0.037692700589290376,0.7243244849355098,0.0,84.58342720766072,12.170013073966361,0.0,638.483022247366,0.0,25.279695718567265,0.0,7.765616012211035
2026-01-24 04:00:00+00:00,0.00022951738013247865,38.500836931415776,62.95073296480344,16.351654015091114,300.89241748398615,0.03065548422630593,0.5537840114104847,0.0,61.44562042991896,8.628246961574844,0.0,562.2057707287715,0.0,22.875728553211054,0.0,6.639322918210102
