,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-22 07:00:00+00:00,8.987033270376289,17.760830255890895,0.0,122.10493489890304,169.6761538059621,0.0,0.0,34.24222722650007,0.0,481.7832619327092,0.0,17.445558609658377,0.0,0.0,0.0
2026-02-22 08:00:00+00:00,5.659330274430808,19.064328170902453,0.0,152.990987497874,175.27202982161924,0.0,0.0,38.944597804056144,0.0,504.31893507194957,0.0,16.74979135916773,0.0,0.0,0.0
2026-02-22 09:00:00+00:00,7.724016951070759,18.45495541089088,0.0,177.504017365494,208.76051705025338,0.0,0.0,0.13306842045697473,0.0,502.71773270093587,0.0,15.70569210089808,0.0,0.0,0.0
2026-02-22 10:00:00+00:00,8.690981042956533,15.064883491478431,0.0,161.33859706561486,220.56810870297744,0.0,0.0,0.12806536031148275,0.0,485.7827266788406,0.0,14.426637657820654,0.0,0.0,0.0
2026-02-22 11:00:00+00:00,10.1825447870188,18.444505293231014,0.0,154.07253576113973,225.2325464852162,0.0,0.0,0.14120137744368963,0.0,506.5583232506816,0.0,14.36834304526891,0.0,0.0,0.0
2026-02-22 12:00:00+00:00,11.764493524498466,17.914843180162897,0.0,148.19526022113476,216.97203781562075,0.0,0.0,0.14676430821602848,0.0,511.69350140424035,0.0,14.313099546126676,0.0,0.0,0.0
2026-02-22 13:00:00+00:00,8.047703226827789,8.818295639652062,0.0,114.6095221761959,198.4077790082549,0.0,0.0,34.02009181815783,0.0,467.3885907578144,0.0,13.708017373097166,0.0,0.0,0.0
2026-02-22 14:00:00+00:00,5.062476655149873,12.40647203643376,0.0,139.1151718180969,189.22733494945882,0.0,0.0,38.364197170604164,0.0,427.7628194651567,0.0,13.061527905099672,0.0,0.0,0.0
2026-02-22 15:00:00+00:00,1.328792007266122,5.054966848824574,0.0,68.14632152588557,150.01077654133715,0.0,0.0,14.743551316984563,0.0,265.500966588232,0.0,11.214625171469994,0.0,0.0,0.0
2026-02-22 16:00:00+00:00,0.5087957240305819,1.2353472832066952,4.170606143844711,0.0,165.6690975332881,0.0,0.0,22.614830838254825,106.8319141143616,161.83767879079528,0.0,29.865022846951586,0.0,0.016706725266675826,0.0
2026-02-22 17:00:00+00:00,0.12266123947214341,2.995542399069903,4.713216119443319,0.12078669449187379,190.74639526861768,0.0,0.0,28.023892492005583,118.17654292212764,186.01640842345847,0.0,33.14107124084502,0.0,0.01848320046840517,0.0
2026-02-22 18:00:00+00:00,0.03672291678939284,3.6991417284002686,3.8083024818629605,0.46021316322352085,148.10366718508615,0.0,0.0,23.623716359813486,95.67407910060221,145.19911477674736,0.0,26.531441207182258,0.0,0.013601080292367715,0.0
2026-02-22 19:00:00+00:00,0.01828472644850274,4.427675479244011,2.65705945917453,0.6050927950944262,100.7554298315534,0.0,0.0,8.740099242384309,67.68139612614468,100.96854724472317,0.0,18.9627539090205,0.0,0.008661186212448666,0.0
2026-02-22 20:00:00+00:00,0.027439599419168507,0.02110738416859116,5.914289044039243,0.0,128.24635546994304,0.0,0.0,0.03166107625288674,148.5157764870411,77.43666029931039,0.0,33.7127139940738,0.0,0.018996645751732044,0.0
2026-02-22 21:00:00+00:00,0.005290148530975192,0.028214125498534363,4.660620855789144,0.0,80.86697382733044,0.0,0.0,0.0,123.9340730179995,49.145479852759536,0.0,28.293477726498985,0.0,0.015870445592925577,0.0
2026-02-22 22:00:00+00:00,0.005184048653827461,0.027648259487079795,4.60689123703467,0.0,50.91772587789333,0.0,0.0,0.0,121.5141004457157,44.14044627112289,0.0,27.672451714130986,0.0,0.015552145961482383,0.0
2026-02-22 23:00:00+00:00,0.0039925509949918754,2.303685237325605,9.808218366757098,0.4673300768978028,34.61241501803177,0.008000410085769006,0.440770892395386,0.0,157.77216067759227,43.86942792346687,0.0,40.62781854958939,0.0,0.17447616853242082,1.2617041283306172
2026-02-23 00:00:00+00:00,0.0042040747778681565,0.856248039808406,5.543208762438071,5.2377834746035905,44.794825022310654,0.0003499920113146591,0.019718299923174098,0.004179274597337747,137.31376227905722,65.10236843685176,0.0,32.192110816572765,0.0,0.025330600852602494,0.05591092619526227
2026-02-23 01:00:00+00:00,0.004089406026790803,1.902620884905486,6.352733915564718,0.06581579755909367,44.31705634492227,0.0011274654828110266,0.0634573238450502,0.0,142.45983583847155,60.82764859679868,0.0,34.137417277471464,0.0,0.041615537539990866,0.17658161141206064
2026-02-23 02:00:00+00:00,0.0032059566468895014,6.012037155615647,4.707947335957233,0.39347749025168377,55.55064269166978,0.0,0.0,0.00028883899851641785,112.6941850731363,89.81435070316348,0.0,29.111040927972834,0.0,0.012823826587558006,0.0
2026-02-23 03:00:00+00:00,0.003697379248072121,1.4230413689974715,5.514641148499568,0.0,47.67206611563406,0.0,0.0,0.0,129.92775546687835,63.1323816749136,0.0,31.186627328836657,0.0,0.014789516992288485,0.0
2026-02-23 04:00:00+00:00,0.009895318051975197,0.026387514805267194,10.040449383404168,0.0,91.45252943635478,0.0,0.0,0.023089075454608796,231.9495535776493,86.05958109802829,0.0,53.83712708144639,0.0,0.026387514805267194,0.0
2026-02-23 05:00:00+00:00,0.34787490684511957,0.05853490533687013,9.54708145788274,20.34622582657517,179.01371971010013,0.0,0.0,4.8291685940058775,223.6040367978021,104.24777353770041,0.0,52.20513386333081,0.0,0.025450400420880346,0.0
2026-02-23 06:00:00+00:00,19.049702160066445,7.254353966154798,17.520180471946354,0.9022926162936521,165.63106315473215,0.015108442259387955,0.773022934308991,34.55254927952476,256.79342440359403,70.95329145855916,0.5005185391016118,93.4888654770838,0.0,0.45686741668849173,2.8837596796864444
2026-02-23 07:00:00+00:00,23.488376090106794,5.9303118750096235,3.2597832712813344,87.70407871983467,180.1268533929373,0.0,0.0,33.876444596783216,79.18693016102259,229.45709060101115,0.0,26.261117027868696,0.0,0.00901426414457334,0.0
2026-02-23 08:00:00+00:00,23.95287961481805,4.7348264365388175,1.597162749159532,103.33590709809377,148.52055319565432,0.0,0.0,26.697487320220013,36.94443982063786,238.9364322136471,0.0,16.67558155296056,0.0,0.0047299982699689986,0.0
2026-02-23 09:00:00+00:00,4.317255000885587,4.728937731644938,0.0,82.50388839613251,188.69197578844978,0.0,0.0,33.15244495556636,0.0,288.9390709198323,0.0,13.666427207488502,0.0,0.0,0.0
2026-02-23 10:00:00+00:00,8.755751388266132,3.8431317798504243,0.0,113.90041736677354,187.18054119970338,0.0,0.0,38.75800470591865,0.0,332.3832755411896,0.0,14.178878018298262,0.0,0.0,0.0
2026-02-23 11:00:00+00:00,4.456642083970094,1.5118129289176787,0.0,97.35178485110004,146.11513131724647,0.0,0.0,21.103722256468664,0.0,297.92832636185443,0.0,11.532580200442666,0.0,0.0,0.0
2026-02-23 12:00:00+00:00,4.583823420851892,1.6007519631076945,0.0,103.87345770775514,97.86793497824976,0.0,0.0,22.554861094022986,0.0,247.87477365663648,0.0,7.644397179376084,0.0,0.0,0.0
2026-02-23 13:00:00+00:00,7.20171128334903,0.6157379374699243,0.0,83.13502497793709,45.042710793752015,0.0,0.0,16.870552989639243,0.0,142.21689400902443,0.0,2.9173680088282574,0.0,0.0,0.0
2026-02-23 14:00:00+00:00,28.883835107516767,0.2155994309593693,2.4709046152876146,83.98589649004012,54.01489617149373,0.0,0.0,23.94220643374736,60.99520344255059,117.09530464412666,0.0,14.327953384754418,0.0,0.018200279523339146,0.0
2026-02-23 15:00:00+00:00,16.262451898201544,0.6790117250376461,3.777519649701617,123.35288179982905,109.01568124217513,0.0,0.0,27.590691668333854,94.63836519334339,161.57385495253223,0.0,22.256301246906997,0.0,0.02824062393867353,0.0
2026-02-23 16:00:00+00:00,1.3338804635426453,0.585238178250327,3.647817627977975,134.73061244616852,107.71013584965964,0.0,0.0,42.45114848846549,90.60184947936541,160.0194982576074,0.0,21.317779261843754,0.0,0.02703994711879191,0.0
2026-02-23 17:00:00+00:00,0.5966262720942689,0.8534072184386892,7.983027584359936,124.65109470942132,212.52682134055695,0.0,0.0,71.90004668430424,197.07153990358864,227.5314253070539,0.0,46.37718867166577,0.0,0.05882230851633637,0.0
2026-02-23 18:00:00+00:00,0.24052335274739517,0.20161038376786483,9.0904647976721,114.99755484927125,244.67507095642077,0.0,0.0,78.8188384967356,231.80520492041424,244.56184271091973,0.0,54.6646978826306,0.0,0.06919164942048354,0.0
2026-02-23 19:00:00+00:00,0.06686975709130599,0.1748982556904594,8.79641259191998,170.81628248808383,234.8614741828786,0.0,0.0,62.152767945840296,213.8464436435833,262.7144450167935,0.0,50.55657589544058,0.0,0.06383022267806482,0.0
2026-02-23 20:00:00+00:00,0.2910497532729789,7.334233615850853,22.360829129020832,2.251465480089287,152.20969196811225,0.02241579804572324,1.3879877398754037,0.13131265722975255,300.7793183937207,96.89187709119419,0.0,127.35354098569925,0.0,0.6495052401084851,3.8117721477802697
2026-02-23 21:00:00+00:00,0.008318035261518754,9.6437300620601,21.120144014266984,1.321242421843903,103.9044357750609,0.022070754092165194,1.2611484128276504,0.0,272.77652939551,66.14565776397596,0.0,112.32139844104287,0.0,0.5088667537432761,3.491458170314664
2026-02-23 22:00:00+00:00,0.00723058569765015,3.9257257585715073,14.194485358200163,0.6675262493898927,80.60362209270949,0.0111306431477663,0.6041591950750157,0.0,224.47446786656985,63.01956260920044,0.0,73.23470491367098,0.0,0.29708676471368367,1.7602979630535882
2026-02-23 23:00:00+00:00,0.002867405732623441,0.12448374657663681,2.876963751732186,58.34590697054217,74.96989343337309,0.0,0.0,1.241793509512483,67.21007876887171,153.85893462635835,0.0,19.40378495672676,0.0,0.015292830573991686,0.0
2026-02-24 00:00:00+00:00,0.001085795918968475,0.7942039375993057,1.0933964904012543,52.85261159307929,86.33003301612945,0.0,0.0,0.03804582792909641,25.45576145626992,176.2189146146304,0.0,12.360156356474508,0.0,0.005790911567831867,0.0
2026-02-24 01:00:00+00:00,0.00010777688526643917,2.347147422407986,0.10396876865369167,46.517954951175035,51.251648772060065,0.0,0.0,0.037075371549893835,2.5256435293337356,145.16721327208705,0.0,4.923665325792492,0.0,0.0005748100547543424,0.0
2026-02-24 02:00:00+00:00,0.0,3.5708438175523365,0.0,48.11379295403499,53.54804419783718,0.0,0.0,0.03518169407787818,0.0,154.44776408011322,0.0,5.2843732563843835,0.0,0.0,0.0
2026-02-24 03:00:00+00:00,0.0032997443896271655,3.9489336714287675,3.1391568293319767,37.39169294366465,79.62246943236741,0.0,0.0,0.022952529994783515,77.34820832245386,154.87462172991377,0.0,23.70606615971048,0.0,0.017598636744678216,0.0
2026-02-24 04:00:00+00:00,0.018835081455032363,4.464076203685492,7.032548538272708,30.922634138082138,133.96583749418795,0.0,0.0,0.0345702513170851,165.53211336755194,156.01723289033882,0.0,43.22448187219887,0.0,0.037670162910064725,0.0
2026-02-24 05:00:00+00:00,0.16049468004660028,0.0,4.851556296607498,139.7838220392144,119.16616335836859,0.0,0.0,26.46938377449795,116.15818427686165,180.1345645167412,0.0,27.799401060812933,0.0,0.026429996849070467,0.0
2026-02-24 06:00:00+00:00,3.920367490789321,8.547247442496644,3.8403781925583993,182.83611568028923,196.49209201481187,0.0,0.0,24.054339449039826,90.44637430989883,279.80734654946593,0.0,29.135153928914328,0.0,0.02058494173565641,0.0
2026-02-24 07:00:00+00:00,10.313563523941616,8.608566800671923,0.544472495855801,282.80967149518693,179.11170454094517,0.0,0.0,19.31713394572514,12.570803879351411,369.7258234128532,0.0,14.545398026384168,0.0,0.0028618790846559844,0.0
2026-02-24 08:00:00+00:00,9.311997594930853,21.227757818494325,0.0,287.81745592370146,199.98358961677454,0.0,0.0,22.15747081110742,0.0,408.1013154758362,0.0,14.400412759155307,0.0,0.0,0.0
2026-02-24 09:00:00+00:00,7.339991120781761,36.509650324655986,0.0,279.74484573474666,202.43453098470047,0.0,0.0,10.625142611156242,0.0,424.0118307650323,0.0,14.33400845892655,0.0,0.0,0.0
2026-02-24 10:00:00+00:00,7.868222854007682,33.53159654174992,0.0,266.041758298592,160.6390904342636,0.0,0.0,0.10973115866127986,0.0,377.3615391503797,0.0,10.44806156234577,0.0,0.0,0.0
2026-02-24 11:00:00+00:00,9.08619512245595,51.85459207134115,0.0,249.81705767067263,182.91490386200817,0.0,0.0,0.11176756650490963,0.0,417.5252232822972,0.0,12.690260424719986,0.0,0.0,0.0
2026-02-24 12:00:00+00:00,7.346772933270823,38.2306479481663,0.0,241.83797677319262,138.98001314335306,0.0,0.0,0.11070479762462886,0.0,368.75374709108087,0.0,9.740137313311617,0.0,0.0,0.0
2026-02-24 13:00:00+00:00,5.118820519645683,50.48253376488985,0.0,255.1887679491687,158.27873983059698,0.0,0.0,0.10475725714623722,0.0,407.3505741431965,0.0,12.475806535355995,0.0,0.0,0.0
2026-02-24 14:00:00+00:00,2.263472012979488,46.39602644755095,0.0,218.98957455130738,139.27276816289134,0.0,0.0,34.966740062579674,0.0,357.9629760329823,0.0,11.148442729708865,0.0,0.0,0.0
2026-02-24 15:00:00+00:00,0.7759987242534081,28.596339863616727,0.0,243.30590068448342,100.96880614793618,0.0,0.0,36.12776429719724,0.0,298.38413624319674,0.0,6.841054039316301,0.0,0.0,0.0
2026-02-24 16:00:00+00:00,0.026664806967308947,59.20051285785635,0.0,264.9324708813631,197.07464602916883,0.0,0.0,41.471979390155354,0.0,422.6367543856901,0.0,14.65697164879888,0.0,0.0,0.0
2026-02-24 17:00:00+00:00,0.0,54.476226614857836,0.0,263.2424418108884,206.78514053807584,0.0,0.0,41.7086626158574,0.0,418.62079580134684,0.0,15.166732618973661,0.0,0.0,0.0
2026-02-24 18:00:00+00:00,0.0,56.56490585326977,0.0,231.9880670051731,202.33563744422295,0.0,0.0,38.18400326309549,0.0,404.94354040035444,0.0,14.98384603388439,0.0,0.0,0.0
2026-02-24 19:00:00+00:00,0.010526499741363642,42.47600777131795,1.4378241692180793,209.51964521431282,170.1117079909088,0.0,0.0,41.52709527640349,33.65321967313957,329.47273547860533,0.0,18.4547544720893,0.0,0.011483454263305791,0.0
2026-02-24 20:00:00+00:00,0.0,32.89407693732506,0.0,91.966978398014,98.07562246652631,0.0,0.0,14.503925872865496,0.0,198.1742786231294,0.0,8.385117702139699,0.0,0.0,0.0
2026-02-24 21:00:00+00:00,0.0,41.27400351851587,0.0,136.60582446563853,140.49287267122747,0.0,0.0,22.38946562950833,0.0,295.92357549909195,0.0,11.314258216017901,0.0,0.0,0.0
2026-02-24 22:00:00+00:00,0.0,19.93595978368832,0.0,106.75695384313674,65.56008192302826,0.0,0.0,25.368960718039023,0.0,214.66373625083702,0.0,3.714307481270622,0.0,0.0,0.0
2026-02-24 23:00:00+00:00,0.0,50.20279504732949,0.0,155.59560401975338,176.515479592323,0.0,0.0,0.10985321337867504,0.0,411.2851127190555,0.0,13.291155408159883,0.0,0.0,0.0
2026-02-25 00:00:00+00:00,0.0,51.87426305584288,0.0,173.42868755749203,167.25999510140068,0.0,0.0,0.1414444032027149,0.0,487.7417188863011,0.0,13.553890995760577,0.0,0.0,0.0
2026-02-25 01:00:00+00:00,0.0,62.19996968823081,0.0,142.80451822261315,180.37143349286114,0.0,0.0,0.12654091786722113,0.0,523.0109695485723,0.0,17.486568129855254,0.0,0.0,0.0
2026-02-25 02:00:00+00:00,0.0,56.60237103899775,0.0,142.4954022757563,175.7362019792534,0.0,0.0,0.1278924139224314,0.0,540.5289079353547,0.0,18.509224356715468,0.0,0.0,0.0
2026-02-25 03:00:00+00:00,0.0,44.15632078042998,0.0,140.1432218897599,146.01442521731065,0.0,0.0,0.1063577239793269,0.0,436.66425650551867,0.0,15.915417883001547,0.0,0.0,0.0
2026-02-25 04:00:00+00:00,0.0,15.768664837323069,0.0,126.16814989119088,130.09701145791408,0.0,0.0,0.08251800215848976,0.0,327.63100939895514,0.0,11.252646412458377,0.0,0.0,0.0
2026-02-25 05:00:00+00:00,0.17917809074402608,17.969253062191235,0.0,208.59365986776228,161.22620098863015,0.0,0.0,0.09614434137484326,0.0,387.3515240204275,0.0,13.584039628869922,0.0,0.0,0.0
2026-02-25 06:00:00+00:00,4.201511439604699,18.546537400242286,0.0,216.07541526682633,189.3317362676614,0.0,0.0,33.63243781920857,0.0,392.6757723748848,0.0,14.536589431571928,0.0,0.0,0.0
2026-02-25 07:00:00+00:00,11.334637964774952,7.773235666173061,0.0,229.83205043782147,195.42981626221447,0.0,0.0,37.893206597707575,0.0,400.81221314196705,0.0,13.92483992934146,0.0,0.0,0.0
2026-02-25 08:00:00+00:00,15.458640410353164,4.838436548626503,0.0,210.59103408352888,205.50156508556734,0.0,0.0,40.66095257748168,0.0,447.9317682990013,0.0,15.01760299544125,0.0,0.0,0.0
2026-02-25 09:00:00+00:00,19.07698147413744,7.524229790983723,0.0,206.4953610139295,205.20037573636625,0.0,0.0,0.26982607217721377,0.0,498.93254721386165,0.0,14.500678698544125,0.0,0.0,0.0
2026-02-25 10:00:00+00:00,19.86765587889547,18.9304749118508,0.0,180.09374888512764,174.03185593136934,0.0,0.0,0.1285176210925317,0.0,489.06474725678595,0.0,12.882999514878136,0.0,0.0,0.0
2026-02-25 11:00:00+00:00,20.368903745607266,36.147038924662844,0.0,179.14478649767685,187.7574006115949,0.0,0.0,0.13226560873770954,0.0,551.2171378993953,0.0,16.232466712325113,0.0,0.0,0.0
2026-02-25 12:00:00+00:00,20.281615932133754,37.121603576269,0.0,178.86137408193352,194.39612546732735,0.0,0.0,0.12814346654421094,0.0,534.8227957380084,0.0,16.38834173778384,0.0,0.0,0.0
2026-02-25 13:00:00+00:00,15.768020219843102,32.59794280462383,0.0,143.69695659921405,188.6779848012614,0.0,0.0,0.6116025656310355,0.0,472.3864298219788,0.0,16.2610631874476,0.0,0.0,0.0
2026-02-25 14:00:00+00:00,8.516114513926249,16.143202288648748,0.0,112.08126724409064,110.38042383465955,0.0,0.0,29.86204631047469,0.0,275.4971880167866,0.0,8.519757791413523,0.0,0.0,0.0
2026-02-25 15:00:00+00:00,4.492506358849398,0.0026673642481384345,0.23053648144625044,152.8828226972872,23.842904026637896,0.0,0.0,28.671790639824213,5.361630769979523,135.37628021645068,0.0,1.361879974692395,0.0,0.0019814705843314087,0.0
2026-02-25 16:00:00+00:00,2.764149483610562,0.03915491468524074,4.817620702872021,159.668395723002,128.15976820552868,0.0,0.0,51.91154591730085,110.14120881299479,198.28510724514723,0.0,26.672327883585993,0.0,0.04072111127265037,0.0
2026-02-25 17:00:00+00:00,1.0278139534883723,0.016968626590609923,7.502557042562528,148.8193505256974,189.25801184999926,0.0,0.0,66.46422999289581,170.52015269855204,235.40352917594464,0.0,41.376783896445815,0.0,0.06060223782360685,0.0
2026-02-25 18:00:00+00:00,0.35427944030231856,0.5998728749367088,7.087950668981721,136.4365176370556,182.32440410523486,0.0,0.0,63.044727481531716,166.08147788785624,216.6027891054083,0.0,40.28629608824431,0.0,0.05668471044837097,0.0
2026-02-25 19:00:00+00:00,0.2385223953261928,0.002271641860249455,6.79448080400612,152.56573533315634,174.09714872510256,0.0,0.0,58.77295086499816,159.7418556127417,214.73066030092798,0.0,38.92685491723466,0.0,0.05451940464598692,0.0
2026-02-25 20:00:00+00:00,0.08001383866006383,0.2502031930938995,6.802301710200529,54.90377067969059,121.02416059237379,0.0026530267866308856,0.14899647154980297,0.12296690860602165,136.3496248706302,105.82169451742419,0.0,43.053158953076526,0.0,0.10792959670938347,0.40752564119827456
2026-02-25 21:00:00+00:00,0.03568981167008302,0.0032445283336439102,4.819746839628029,53.14048638882686,91.07979190909883,0.0,0.0,0.025456243275613567,114.08086073925355,93.73580440816664,0.0,26.919851584243524,0.0,0.03406754750326106,0.0
2026-02-25 22:00:00+00:00,0.024712301125328854,0.24526082528053683,10.584225449703819,38.451485049438446,132.42556536494538,0.0028776306054484327,0.1226101280824913,0.024719667958448942,228.09625947038825,130.63965290392693,0.0,58.914283357305806,0.0,0.10225222296726051,0.3410956282718706
2026-02-25 23:00:00+00:00,0.0,2.656972517538092,0.0,60.76033915838981,83.48845105463218,0.0,0.0,9.193261195802148,0.0,205.58110426179513,0.0,7.319871811842618,0.0,0.0,0.0
2026-02-26 00:00:00+00:00,0.0,5.509349902118191,0.0,83.58732663335374,71.63225011818619,0.0,0.0,0.7261310860525563,0.0,263.4828229573169,0.0,6.062119302972412,0.0,0.0,0.0
2026-02-26 01:00:00+00:00,0.0,9.069757761776906,0.0,82.17672320447126,70.61026680999629,0.0,0.0,0.0776760865652216,0.0,275.3343124893529,0.0,6.731263647837382,0.0,0.0,0.0
2026-02-26 02:00:00+00:00,0.0,7.409780958218022,0.0,92.23726503566321,58.16401824055663,0.0,0.0,0.08589190733359632,0.0,262.8904203299105,0.0,5.212623528317989,0.0,0.0,0.0
2026-02-26 03:00:00+00:00,0.0,5.129070757185506,0.0,96.85462319799996,64.19158139985319,0.0,0.0,0.07399942228070738,0.0,250.08290270750626,0.0,6.66782251517437,0.0,0.0,0.0
2026-02-26 04:00:00+00:00,0.0,6.100228413019586,0.0,82.91755494137503,55.79503461848404,0.0,0.0,0.05894821589186538,0.0,199.72093080197232,0.0,5.407303009257159,0.0,0.0,0.0
2026-02-26 05:00:00+00:00,0.15110784971043337,8.69866846385006,0.0,164.99227877328136,129.9116803569884,0.0,0.0,0.07642236077309274,0.0,315.13836413510785,0.0,11.031478060288757,0.0,0.0,0.0
2026-02-26 06:00:00+00:00,3.924100256087813,10.782204669956275,0.0,192.8733839988703,202.43318139110139,0.0,0.0,0.08064475070895084,0.0,383.7670543114051,0.0,15.139430621870147,0.0,0.0,0.0
2026-02-26 07:00:00+00:00,11.862585714583464,6.972682742974848,0.0,217.65582569269694,213.3899900693549,0.0,0.0,0.1020238020800767,0.0,436.73002255404725,0.0,15.286869424262537,0.0,0.0,0.0
2026-02-26 08:00:00+00:00,61.20197775046324,5.953116806832192,2.535376448832888,217.9156745471951,219.149942815783,0.005484741992120062,0.18578602386976317,0.11905605715410793,21.87019084167719,476.6569429584541,0.0,23.739823328538044,0.0,0.11404867416909,0.7525790050390956
2026-02-26 09:00:00+00:00,198.9539367784413,9.167131262031413,9.30863567156542,212.55045124306673,207.43516153991644,0.02006560482403987,0.5530933946532952,0.12646814999485656,80.05011300773502,483.3536230277215,0.0,35.48938899672112,0.0,0.31784996333127175,2.924081359997628
2026-02-26 10:00:00+00:00,232.61759150802783,8.764171416130688,11.159801432895424,185.26111016923838,188.76503946624132,0.019237886040473464,0.7797970384367986,0.13280847157068656,95.30974682306774,515.5119907991068,0.0,37.03420615881956,0.05015242952538224,0.40301906441134,3.8413273364876352
2026-02-26 11:00:00+00:00,166.51639957726988,6.67597089770263,7.972558568151514,157.64151166266151,166.94809801041853,0.013166236802756588,0.526215536652938,0.11957517994603221,72.2904403015739,503.6734725040827,0.0,33.636497639478996,0.0,0.3145820389777605,2.821511846280767
2026-02-26 12:00:00+00:00,147.97466167671166,5.428275259059424,6.980332878752335,160.93926779177968,158.25315214574437,0.01158207603068255,0.5372165346032265,0.11579818031430934,63.60843569824081,519.9160058546994,0.0,32.675450312050536,0.0,0.3307595121109552,2.279062079902508
2026-02-26 13:00:00+00:00,139.7620658779724,2.5679209288555596,8.546178172992954,79.87457167716596,158.60562252181342,0.013967737530533994,0.6916387975428966,0.052795520380088966,76.77556688291664,360.2942472074877,0.0,27.003145002993552,0.0,0.3385043015036486,3.173775370844743
2026-02-26 14:00:00+00:00,7.576764600501613,0.10398378717305626,0.0,121.9398250942098,171.94572249403,0.0,0.0,0.5901782515227517,0.0,342.9901587305035,0.0,7.853367042059297,0.0,0.0,0.0
2026-02-26 15:00:00+00:00,1.6203136227228536,0.07400989052791748,0.0,83.37371557724778,100.50471724346582,0.0,0.0,13.442660075947504,0.0,188.24774148482499,0.0,5.736842105263158,0.0,0.0,0.0
2026-02-26 16:00:00+00:00,2.842960608568183,0.1719326312617123,2.976214809986551,119.99481860501058,170.6663265203775,0.0,0.0,49.05733192588772,93.36628896549509,234.61253557538413,0.0,28.60604464601174,0.0,0.030545712016818685,0.0
2026-02-26 17:00:00+00:00,0.6608219373671353,0.016782779361705025,6.014528553751038,108.0660161747806,148.5645620454978,0.0,0.0,52.82753083962321,147.5458047584297,174.0312923515816,0.0,36.04731222152218,0.0,0.05034833808511507,0.0
2026-02-26 18:00:00+00:00,0.1701754185187389,0.18515745260861902,5.215695539920072,95.39359259023645,157.66246705185884,0.0,0.0,45.17411385097757,127.29483380560222,188.57393267080334,0.0,33.761582576448056,0.0,0.043449043026061,0.0
2026-02-26 19:00:00+00:00,0.2366844405872437,0.21266875915432198,5.3423059446835,62.04169259650235,159.3416752910047,0.0,0.0,42.64482809756082,139.898404890971,162.92727920344947,0.0,36.033715043872306,0.0,0.045745732214341216,0.0
2026-02-26 20:00:00+00:00,0.1689148128477918,1.3389305399229567,9.473314163465076,56.231780375143494,152.22999291550698,0.004528862763586642,0.2679929056397938,9.709404604631592,184.39396061621954,133.72592623226683,0.0,50.74984586817213,0.0,0.17490591521596083,1.0055021882042194
2026-02-26 21:00:00+00:00,0.031012342993233112,1.6053507363618158,5.5858702497223405,54.16772361886638,140.8789163878726,0.0,0.0,9.709004608657974,128.33454807240918,148.38319832359687,0.0,33.91241778370524,0.0,0.04195787581437421,0.0
2026-02-26 22:00:00+00:00,0.030156198510512093,2.803813620003117,5.688212944045343,62.202067311460944,117.40680761307749,0.0,0.0,10.886574868187024,132.59680485072167,163.05238056313874,0.0,35.26483249549626,0.0,0.04334953535886114,0.0
2026-02-26 23:00:00+00:00,0.019781641576140145,3.1667419501216147,10.617109993570716,0.5548249608964441,23.93773802251677,0.014755935375733718,0.6354543286503774,0.0,140.37240525749772,33.069715587736646,0.0,33.57240315146007,0.0,0.27669208776939336,1.7373770828284245
2026-02-27 00:00:00+00:00,0.006617767567226877,0.31840802007743313,2.213290454029143,3.7430925997692746,7.105369444312039,0.0021123471121250524,0.0917025253579337,0.002880523731587561,36.31946260427466,16.021108226817393,0.0,8.719932121943597,0.0,0.04891175583567006,0.257111609171959
2026-02-27 01:00:00+00:00,0.0028648731041841322,0.49987814630526123,1.2507217437695295,13.115444466422897,12.189829313948913,0.0,0.0,0.010614772224679343,28.765781571526556,35.55871498842728,0.0,7.296736969785502,0.0,0.009413154485176434,0.0
2026-02-27 02:00:00+00:00,0.0017850059500198333,1.6469573653392344,0.8817929393097976,12.864149190337137,16.024132740798265,0.0,0.0,0.01022033448367401,20.913724712415707,45.442454714552866,0.0,6.207642973013212,0.0,0.007140023800079333,0.0
2026-02-27 03:00:00+00:00,0.0009942513916485914,2.6343836550888358,1.0012111513901316,13.656433181897922,23.65006454101593,0.0,0.0,0.008517485647915695,23.294647272065397,57.58909672765553,0.0,7.856697722713486,0.0,0.007954011133188731,0.0
2026-02-27 04:00:00+00:00,0.006243337110367625,0.001727928690170469,2.74350070735583,24.95440055770388,34.399844203988636,0.0,0.0,0.02234101488534884,62.655455523745026,51.00239274541485,0.0,15.218580159171822,0.0,0.02051382193406505,0.0
2026-02-27 05:00:00+00:00,0.6788187359939509,0.005034143839342614,5.311021750506458,47.35510939261081,108.65756174784374,0.0,0.0,28.32904100753713,117.83588289543903,86.99112996251215,0.0,28.676161356841977,0.0,0.0352390068753983,0.0
2026-02-27 06:00:00+00:00,2.6576243897371974,8.808796545837334,0.0,124.90004475157431,135.1268285860202,0.0,0.0,5.198675262544917,0.0,249.32979739845374,0.0,9.9782330658323,0.0,0.0,0.0
2026-02-27 07:00:00+00:00,13.3583357069764,11.305351008933073,0.0,248.3528476617119,226.9561723159136,0.0,0.0,21.83811657974001,0.0,461.45590609985106,0.0,16.733270626874052,0.0,0.0,0.0
